kHz;V
27.84729004;0.00013375
27.8711319;0.00014914
27.89497375;0.00014585
27.91881561;0.0000985
27.94265747;0.00034643
27.96649933;0.0006917
27.99034119;0.00086938
28.01418304;0.00091052
28.0380249;0.00080698
28.06186676;0.0005089
28.08570862;0.00021987
28.10955048;0.00009846
28.13339233;0.00007118
28.15723419;0.00007869
28.18107605;0.00012287
28.20491791;0.00027161
28.22875977;0.00045622
28.25260162;0.00052925
28.27644348;0.00058589
28.30028534;0.0005537
28.3241272;0.00033188
28.34796906;0.00018025
28.37181091;0.00018535
28.39565277;0.00025174
28.41949463;0.00024754
28.44333649;0.0002404
28.46717834;0.00017665
28.4910202;0.00005191
28.51486206;0.00019713
28.53870392;0.00033751
28.56254578;0.00035701
28.58638763;0.00031851
28.61022949;0.00034743
28.63407135;0.00034982
28.65791321;0.00028649
28.68175507;0.00024696
28.70559692;0.00018448
28.72943878;0.00005681
28.75328064;0.00015258
28.7771225;0.00024497
28.80096436;0.00036616
28.82480621;0.00054478
28.84864807;0.00056838
28.87248993;0.00049408
28.89633179;0.00048919
28.92017365;0.00042548
28.9440155;0.00026525
28.96785736;0.00018222
28.99169922;0.0000558
29.01554108;0.00012087
29.03938293;0.00021389
29.06322479;0.00025636
29.08706665;0.00026851
29.11090851;0.00020514
29.13475037;0.00005298
29.15859222;0.00010375
29.18243408;0.00016643
29.20627594;0.00023764
29.2301178;0.000395
29.25395966;0.00050217
29.27780151;0.00046579
29.30164337;0.00033843
29.32548523;0.00018973
29.34932709;0.00019771
29.37316895;0.00034858
29.3970108;0.00043529
29.42085266;0.00038005
29.44469452;0.00022449
29.46853638;0.00015764
29.49237823;0.0004302
29.51622009;0.00062412
29.54006195;0.00062117
29.56390381;0.00048226
29.58774567;0.0002827
29.61158752;0.00024105
29.63542938;0.00029031
29.65927124;0.00033232
29.6831131;0.00033074
29.70695496;0.00035117
29.73079681;0.00037647
29.75463867;0.00028543
29.77848053;0.00027576
29.80232239;0.00040795
29.82616425;0.00037952
29.8500061;0.00031124
29.87384796;0.00024497
29.89768982;0.00009088
29.92153168;0.00020532
29.94537354;0.00027916
29.96921539;0.00039225
29.99305725;0.0005539
30.01689911;0.0006015
30.04074097;0.00057355
30.06458282;0.00038394
30.08842468;0.00013364
30.11226654;0.00029176
30.1361084;0.00031266
30.15995026;0.00027906
30.18379211;0.00021727
30.20763397;0.00025963
30.23147583;0.0002657
30.25531769;0.00022718
30.27915955;0.00035031
30.3030014;0.00054649
30.32684326;0.00060121
30.35068512;0.00045619
30.37452698;0.0001992
30.39836884;0.00021153
30.42221069;0.00047448
30.44605255;0.00058446
30.46989441;0.00053353
30.49373627;0.00046046
30.51757813;0.00035455
30.54141998;0.00026737
30.56526184;0.00038587
30.5891037;0.00045169
30.61294556;0.00040752
30.63678741;0.00041939
30.66062927;0.00032449
30.68447113;0.00024642
30.70831299;0.00019736
30.73215485;0.00006023
30.7559967;0.00007204
30.77983856;0.00021979
30.80368042;0.00031859
30.82752228;0.00018044
30.85136414;0.00007945
30.87520599;0.00024641
30.89904785;0.00037481
30.92288971;0.00041932
30.94673157;0.00046982
30.97057343;0.00051992
30.99441528;0.00045579
31.01825714;0.00032901
31.042099;0.00026259
31.06594086;0.00022878
31.08978271;0.00023749
31.11362457;0.00042676
31.13746643;0.00061515
31.16130829;0.00079233
31.18515015;0.00093427
31.208992;0.0009156
31.23283386;0.00078341
31.25667572;0.00058145
31.28051758;0.00037084
31.30435944;0.00031245
31.32820129;0.00029885
31.35204315;0.00022872
31.37588501;0.00018292
31.39972687;0.00011278
31.42356873;0.0001555
31.44741058;0.00025138
31.47125244;0.00036081
31.4950943;0.00052739
31.51893616;0.00063347
31.54277802;0.0005207
31.56661987;0.0003761
31.59046173;0.00026123
31.61430359;0.00011279
31.63814545;0.00010897
31.6619873;0.00014412
31.68582916;0.00007603
31.70967102;0.00003509
31.73351288;0.0001549
31.75735474;0.00026479
31.78119659;0.00028457
31.80503845;0.00029401
31.82888031;0.00028222
31.85272217;0.00023078
31.87656403;0.00018141
31.90040588;0.0002582
31.92424774;0.00035988
31.9480896;0.00029741
31.97193146;0.00025646
31.99577332;0.00026302
32.01961517;0.00013289
32.04345703;0.00011919
32.06729889;0.0002891
32.09114075;0.00047204
32.1149826;0.00063005
32.13882446;0.0006705
32.16266632;0.00053602
32.18650818;0.0002635
32.21035004;0.00005928
32.23419189;0.00018762
32.25803375;0.00014342
32.28187561;0.00011709
32.30571747;0.00032823
32.32955933;0.00046879
32.35340118;0.00055268
32.37724304;0.00044725
32.4010849;0.00028448
32.42492676;0.00031546
32.44876862;0.00041221
32.47261047;0.00042091
32.49645233;0.00045137
32.52029419;0.00048768
32.54413605;0.00047236
32.56797791;0.00050807
32.59181976;0.00052401
32.61566162;0.00041193
32.63950348;0.00016728
32.66334534;0.00018539
32.68718719;0.00034512
32.71102905;0.00048442
32.73487091;0.00056282
32.75871277;0.00051654
32.78255463;0.000449
32.80639648;0.00036987
32.83023834;0.00024497
32.8540802;0.00021017
32.87792206;0.00021541
32.90176392;0.00013824
32.92560577;0.00003449
32.94944763;0.00007166
32.97328949;0.00018314
32.99713135;0.00029951
33.02097321;0.00032352
33.04481506;0.0002812
33.06865692;0.00022917
33.09249878;0.00014882
33.11634064;0.00011369
33.1401825;0.00031403
33.16402435;0.00067875
33.18786621;0.00090585
33.21170807;0.00097043
33.23554993;0.00086832
33.25939178;0.00050039
33.28323364;0.0002779
33.3070755;0.00053993
33.33091736;0.00076845
33.35475922;0.00077226
33.37860107;0.00052654
33.40244293;0.0003548
33.42628479;0.00038913
33.45012665;0.00050674
33.47396851;0.00051287
33.49781036;0.00043672
33.52165222;0.00033477
33.54549408;0.00024369
33.56933594;0.00012897
33.5931778;0.00013293
33.61701965;0.00031983
33.64086151;0.00049
33.66470337;0.00060004
33.68854523;0.00069639
33.71238708;0.00066724
33.73622894;0.0004742
33.7600708;0.00036167
33.78391266;0.00025276
33.80775452;0.00018373
33.83159637;0.00018009
33.85543823;0.00008768
33.87928009;0.00007712
33.90312195;0.0001691
33.92696381;0.00027079
33.95080566;0.00029104
33.97464752;0.00034501
33.99848938;0.00047589
34.02233124;0.00049411
34.0461731;0.00044956
34.07001495;0.00037465
34.09385681;0.00035382
34.11769867;0.00042878
34.14154053;0.00049384
34.16538239;0.0005591
34.18922424;0.00050604
34.2130661;0.00043714
34.23690796;0.0005384
34.26074982;0.00068587
34.28459167;0.00070591
34.30843353;0.0006216
34.33227539;0.00050483
34.35611725;0.00038609
34.37995911;0.00035646
34.40380096;0.00036362
34.42764282;0.00034356
34.45148468;0.00032363
34.47532654;0.00029654
34.4991684;0.00021933
34.52301025;0.00032786
34.54685211;0.00033239
34.57069397;0.00009711
34.59453583;0.00018823
34.61837769;0.00030721
34.64221954;0.00037102
34.6660614;0.00011779
34.68990326;0.00024441
34.71374512;0.00039428
34.73758698;0.00041588
34.76142883;0.00031202
34.78527069;0.00019188
34.80911255;0.0000376
34.83295441;0.00035702
34.85679626;0.00054899
34.88063812;0.0005856
34.90447998;0.00047981
34.92832184;0.00032944
34.9521637;0.00025178
34.97600555;0.00031124
34.99984741;0.00036822
35.02368927;0.00034106
35.04753113;0.0002949
35.07137299;0.00033314
35.09521484;0.00033004
35.1190567;0.00026895
35.14289856;0.00013514
35.16674042;0.00021669
35.19058228;0.00043342
35.21442413;0.00050878
35.23826599;0.00050593
35.26210785;0.00035678
35.28594971;0.00020873
35.30979156;0.00019403
35.33363342;0.00009187
35.35747528;0.00026423
35.38131714;0.00041852
35.405159;0.00045609
35.42900085;0.00035937
35.45284271;0.0000938
35.47668457;0.0001692
35.50052643;0.00038765
35.52436829;0.00060862
35.54821014;0.00069423
35.572052;0.00058803
35.59589386;0.00042577
35.61973572;0.00025356
35.64357758;0.00011702
35.66741943;0.00012618
35.69126129;0.00020348
35.71510315;0.00030641
35.73894501;0.00033262
35.76278687;0.00027344
35.78662872;0.00015353
35.81047058;0.00014656
35.83431244;0.0002513
35.8581543;0.00032871
35.88199615;0.00034529
35.90583801;0.00032223
35.92967987;0.00039239
35.95352173;0.00042336
35.97736359;0.00024185
36.00120544;0.00007731
36.0250473;0.0003019
36.04888916;0.00049847
36.07273102;0.00052615
36.09657288;0.00031118
36.12041473;0.00008887
36.14425659;0.00039658
36.16809845;0.00064404
36.19194031;0.00076573
36.21578217;0.00070565
36.23962402;0.0005392
36.26346588;0.00037659
36.28730774;0.00027101
36.3111496;0.00018201
36.33499146;0.00016628
36.35883331;0.00013044
36.38267517;0.0003547
36.40651703;0.00064338
36.43035889;0.00086186
36.45420074;0.00083879
36.4780426;0.00060405
36.50188446;0.00022311
36.52572632;0.00018012
36.54956818;0.0003513
36.57341003;0.00034596
36.59725189;0.00024142
36.62109375;0.00021664
36.64493561;0.0002807
36.66877747;0.00021203
36.69261932;0.00024401
36.71646118;0.00039699
36.74030304;0.00045386
36.7641449;0.00046096
36.78798676;0.00047324
36.81182861;0.00046677
36.83567047;0.00043958
36.85951233;0.00047311
36.88335419;0.00052288
36.90719604;0.0005485
36.9310379;0.00054497
36.95487976;0.00050042
36.97872162;0.00039413
37.00256348;0.00034621
37.02640533;0.00026126
37.05024719;0.00017107
37.07408905;0.00021387
37.09793091;0.00025823
37.12177277;0.00019796
37.14561462;0.00025589
37.16945648;0.0004562
37.19329834;0.00054959
37.2171402;0.00051684
37.24098206;0.00041324
37.26482391;0.0003139
37.28866577;0.00024218
37.31250763;0.0001926
37.33634949;0.00012174
37.36019135;0.00003218
37.3840332;0.00009467
37.40787506;0.00020796
37.43171692;0.00026917
37.45555878;0.00040124
37.47940063;0.00056863
37.50324249;0.00063104
37.52708435;0.00054337
37.55092621;0.00037146
37.57476807;0.00019513
37.59860992;0.00012692
37.62245178;0.00018393
37.64629364;0.00025303
37.6701355;0.00029772
37.69397736;0.00030279
37.71781921;0.00025221
37.74166107;0.00015126
37.76550293;0.00005534
37.78934479;0.00012323
37.81318665;0.00014107
37.8370285;0.0001471
37.86087036;0.00021111
37.88471222;0.00027037
37.90855408;0.0003424
37.93239594;0.00040131
37.95623779;0.00044966
37.98007965;0.00049876
38.00392151;0.00043969
38.02776337;0.0003404
38.05160522;0.00021238
38.07544708;0.00007375
38.09928894;0.00006084
38.1231308;0.00014351
38.14697266;0.00021933
38.17081451;0.0002779
38.19465637;0.00031473
38.21849823;0.00031568
38.24234009;0.0003505
38.26618195;0.00045888
38.2900238;0.00052529
38.31386566;0.00044365
38.33770752;0.00036555
38.36154938;0.00032844
38.38539124;0.00028654
38.40923309;0.00027847
38.43307495;0.00034569
38.45691681;0.00043676
38.48075867;0.00046237
38.50460052;0.00047323
38.52844238;0.00054704
38.55228424;0.00058714
38.5761261;0.00061034
38.59996796;0.00056159
38.62380981;0.00050676
38.64765167;0.00048078
38.67149353;0.00037868
38.69533539;0.00038006
38.71917725;0.00051022
38.7430191;0.00058656
38.76686096;0.0005766
38.79070282;0.00043229
38.81454468;0.00015797
38.83838654;0.00017659
38.86222839;0.00037318
38.88607025;0.00044025
38.90991211;0.00040548
38.93375397;0.00040205
38.95759583;0.00035176
38.98143768;0.00027766
39.00527954;0.00026692
39.0291214;0.00021858
39.05296326;0.0002207
39.07680511;0.00031851
39.10064697;0.00037729
39.12448883;0.00042628
39.14833069;0.00047353
39.17217255;0.00048229
39.1960144;0.00042308
39.21985626;0.00029231
39.24369812;0.00023263
39.26753998;0.00023204
39.29138184;0.00018299
39.31522369;0.00013796
39.33906555;0.00009245
39.36290741;0.00036555
39.38674927;0.00051367
39.41059113;0.00059191
39.43443298;0.00062661
39.45827484;0.00054251
39.4821167;0.00039951
39.50595856;0.00038216
39.52980042;0.00036514
39.55364227;0.00031978
39.57748413;0.00029178
39.60132599;0.00021294
39.62516785;0.00011412
39.6490097;0.00014961
39.67285156;0.00012607
39.69669342;0.00005333
39.72053528;0.00008567
39.74437714;0.00016241
39.76821899;0.00012011
39.79206085;0.00004409
39.81590271;0.00027476
39.83974457;0.0004483
39.86358643;0.00048931
39.88742828;0.00041016
39.91127014;0.00029342
39.935112;0.00025308
39.95895386;0.00024594
39.98279572;0.00028493
40.00663757;0.0003103
40.03047943;0.00023555
40.05432129;0.00014733
40.07816315;0.00010803
40.102005;0.00007502
40.12584686;0.00011474
40.14968872;0.00021928
40.17353058;0.00029672
40.19737244;0.00032683
40.22121429;0.00036035
40.24505615;0.00033211
40.26889801;0.00034068
40.29273987;0.00030989
40.31658173;0.00026165
40.34042358;0.00025392
40.36426544;0.00029485
40.3881073;0.00035841
40.41194916;0.00044554
40.43579102;0.00051271
40.45963287;0.00052461
40.48347473;0.00053295
40.50731659;0.00050618
40.53115845;0.00046818
40.55500031;0.00051883
40.57884216;0.00073129
40.60268402;0.00079041
40.62652588;0.00068526
40.65036774;0.00049123
40.67420959;0.00029506
40.69805145;0.00033975
40.72189331;0.00030528
40.74573517;0.00023266
40.76957703;0.00040826
40.79341888;0.00046024
40.81726074;0.00047168
40.8411026;0.00038819
40.86494446;0.00020857
40.88878632;0.00005601
40.91262817;0.00015151
40.93647003;0.00030987
40.96031189;0.00033736
40.98415375;0.00035537
41.00799561;0.0004153
41.03183746;0.00042253
41.05567932;0.00032545
41.07952118;0.00019613
41.10336304;0.00008849
41.1272049;0.00007848
41.15104675;0.00021604
41.17488861;0.00027299
41.19873047;0.00020177
41.22257233;0.00009199
41.24641418;0.00016029
41.27025604;0.00022884
41.2940979;0.00019732
41.31793976;0.00017384
41.34178162;0.00023239
41.36562347;0.00033841
41.38946533;0.00047413
41.41330719;0.000498
41.43714905;0.00043506
41.46099091;0.00036734
41.48483276;0.00032632
41.50867462;0.00033758
41.53251648;0.00038619
41.55635834;0.00038022
41.5802002;0.00035162
41.60404205;0.00040465
41.62788391;0.00044983
41.65172577;0.00036749
41.67556763;0.00027956
41.69940948;0.00040068
41.72325134;0.00049627
41.7470932;0.00046427
41.77093506;0.00038627
41.79477692;0.00030478
41.81861877;0.00023388
41.84246063;0.00024699
41.86630249;0.00022789
41.89014435;0.00010065
41.91398621;0.00001512
41.93782806;0.00020044
41.96166992;0.00057668
41.98551178;0.00093866
42.00935364;0.0011402
42.0331955;0.00110313
42.05703735;0.00075861
42.08087921;0.00034634
42.10472107;0.00023059
42.12856293;0.00027633
42.15240479;0.00013006
42.17624664;0.00009626
42.2000885;0.00024352
42.22393036;0.00021975
42.24777222;0.00014396
42.27161407;0.00027694
42.29545593;0.00027682
42.31929779;0.0001654
42.34313965;0.00011314
42.36698151;0.00026731
42.39082336;0.00035926
42.41466522;0.00049122
42.43850708;0.00059633
42.46234894;0.00060587
42.4861908;0.00046983
42.51003265;0.00026555
42.53387451;0.00008924
42.55771637;0.00046408
42.58155823;0.00085483
42.60540009;0.00101111
42.62924194;0.00102753
42.6530838;0.00074335
42.67692566;0.00027308
42.70076752;0.00002071
42.72460938;0.00027805
42.74845123;0.00043582
42.77229309;0.00037496
42.79613495;0.00031917
42.81997681;0.0003313
42.84381866;0.00047688
42.86766052;0.00056874
42.89150238;0.00053579
42.91534424;0.00058317
42.9391861;0.00055726
42.96302795;0.00047693
42.98686981;0.00046422
43.01071167;0.00038783
43.03455353;0.00042603
43.05839539;0.00056517
43.08223724;0.00061548
43.1060791;0.000611
43.12992096;0.00057024
43.15376282;0.00045581
43.17760468;0.00027229
43.20144653;0.00009671
43.22528839;0.00015062
43.24913025;0.00026822
43.27297211;0.00030365
43.29681396;0.00025365
43.32065582;0.00009235
43.34449768;0.00036133
43.36833954;0.00057705
43.3921814;0.00064188
43.41602325;0.00067275
43.43986511;0.0004908
43.46370697;0.00025097
43.48754883;0.00014955
43.51139069;0.0001229
43.53523254;0.0001224
43.5590744;0.00013459
43.58291626;0.00022141
43.60675812;0.00029541
43.63059998;0.00021751
43.65444183;0.0001369
43.67828369;0.00009697
43.70212555;0.0001695
43.72596741;0.00024453
43.74980927;0.00035344
43.77365112;0.00034153
43.79749298;0.00014292
43.82133484;0.00010124
43.8451767;0.00017251
43.86901855;0.00030052
43.89286041;0.00044011
43.91670227;0.00050753
43.94054413;0.00073673
43.96438599;0.00100755
43.98822784;0.00096044
44.0120697;0.0008487
44.03591156;0.00071043
44.05975342;0.0004295
44.08359528;0.00025334
44.10743713;0.00031001
44.13127899;0.00036224
44.15512085;0.0003558
44.17896271;0.00033189
44.20280457;0.0002331
44.22664642;0.00012198
44.25048828;0.000137
44.27433014;0.00020102
44.298172;0.00024473
44.32201385;0.00025823
44.34585571;0.00026167
44.36969757;0.00021251
44.39353943;0.00014513
44.41738129;0.00015952
44.44122314;0.00035757
44.465065;0.00069763
44.48890686;0.00091535
44.51274872;0.00100707
44.53659058;0.00095748
44.56043243;0.00068154
44.58427429;0.0004273
44.60811615;0.00019945
44.63195801;0.0001621
44.65579987;0.00027882
44.67964172;0.00011184
44.70348358;0.00011464
44.72732544;0.00018952
44.7511673;0.00025111
44.77500916;0.00021161
44.79885101;0.00017978
44.82269287;0.00014228
44.84653473;0.00012233
44.87037659;0.00027427
44.89421844;0.00041787
44.9180603;0.0005192
44.94190216;0.00053904
44.96574402;0.000418
44.98958588;0.00031719
45.01342773;0.00028083
45.03726959;0.00029754
45.06111145;0.00037127
45.08495331;0.00035048
45.10879517;0.00017937
45.13263702;0.00019329
45.15647888;0.00032993
45.18032074;0.00028685
45.2041626;0.00015371
45.22800446;0.00015588
45.25184631;0.00021134
45.27568817;0.00019849
45.29953003;0.00014768
45.32337189;0.00011321
45.34721375;0.00015627
45.3710556;0.00018388
45.39489746;0.00016553
45.41873932;0.00020693
45.44258118;0.0003091
45.46642303;0.00034177
45.49026489;0.0002441
45.51410675;0.0002459
45.53794861;0.00033948
45.56179047;0.00036861
