MHz;V
1.9985199;0.00534781
1.99890137;0.03067432
1.99928284;0.08542534
1.99966431;0.1236335
2.00004578;0.126425
2.00042725;0.118021
2.00080872;0.07765637
2.00119019;0.02289712
2.00157166;0.00073059
2.00195313;0.00198456
2.00233459;0.00121137
2.00271606;0.0007949
2.00309753;0.00079741
2.003479;0.00077378
2.00386047;0.00073765
2.00424194;0.00066084
2.00462341;0.00061582
2.00500488;0.00053226
2.00538635;0.00047535
2.00576782;0.00042483
2.00614929;0.00040736
2.00653076;0.00037012
2.00691223;0.00038355
2.0072937;0.00037629
2.00767517;0.00035672
2.00805664;0.00032691
2.00843811;0.00032681
2.00881958;0.00031278
2.00920105;0.00032345
2.00958252;0.00034311
2.00996399;0.00035153
2.01034546;0.00035078
2.01072693;0.00033443
2.0111084;0.0002791
2.01148987;0.00022722
2.01187134;0.00018229
2.01225281;0.00017505
2.01263428;0.00017888
2.01301575;0.0001918
2.01339722;0.00020967
2.01377869;0.00023138
2.01416016;0.00028161
2.01454163;0.00028581
2.0149231;0.00024005
2.01530457;0.0001827
2.01568604;0.00013219
2.0160675;0.00010237
2.01644897;0.0000833
2.01683044;0.00004302
2.01721191;0.00004857
2.01759338;0.00013604
2.01797485;0.00019303
2.01835632;0.00018134
2.01873779;0.00019577
2.01911926;0.00018967
2.01950073;0.000186
2.0198822;0.00019905
2.02026367;0.00021129
2.02064514;0.0002005
2.02102661;0.00021143
2.02140808;0.00022473
2.02178955;0.0002616
2.02217102;0.00025494
2.02255249;0.00024019
2.02293396;0.00021149
2.02331543;0.00018195
2.0236969;0.00014943
2.02407837;0.00012823
2.02445984;0.00007308
2.02484131;0.00002601
2.02522278;0.00002701
2.02560425;0.00007247
2.02598572;0.00012751
2.02636719;0.00017443
2.02674866;0.00023116
2.02713013;0.00028789
2.0275116;0.00031336
2.02789307;0.0002988
2.02827454;0.00027134
2.02865601;0.00023272
2.02903748;0.00021766
2.02941895;0.00022219
2.02980042;0.00021699
2.03018188;0.00020165
2.03056335;0.00022197
2.03094482;0.00025364
2.03132629;0.00027212
2.03170776;0.00026693
2.03208923;0.00026059
2.0324707;0.0002225
2.03285217;0.00018807
2.03323364;0.00014806
2.03361511;0.0001363
2.03399658;0.00012926
2.03437805;0.00007159
2.03475952;0.00003133
2.03514099;0.00003558
2.03552246;0.00005931
2.03590393;0.00009703
2.0362854;0.00012657
2.03666687;0.00015698
2.03704834;0.00017152
2.03742981;0.00016434
2.03781128;0.00015681
2.03819275;0.00013382
2.03857422;0.00010169
2.03895569;0.00010648
2.03933716;0.00009617
2.03971863;0.00004906
2.0401001;0.00003637
2.04048157;0.00006395
2.04086304;0.00008694
2.04124451;0.0000718
2.04162598;0.0000585
2.04200745;0.00015928
2.04238892;0.00023421
2.04277039;0.00029441
2.04315186;0.00031682
2.04353333;0.00027845
2.04391479;0.00022154
2.04429626;0.0001847
2.04467773;0.00015223
2.0450592;0.00011941
2.04544067;0.00010978
2.04582214;0.00012396
2.04620361;0.00015085
2.04658508;0.00017467
2.04696655;0.00018484
2.04734802;0.00015826
2.04772949;0.00011784
2.04811096;0.00009436
2.04849243;0.00008143
2.0488739;0.00008678
2.04925537;0.00010605
2.04963684;0.00012658
2.05001831;0.00015577
2.05039978;0.00018394
2.05078125;0.00020096
2.05116272;0.00019709
2.05154419;0.00013935
2.05192566;0.00006464
2.05230713;0.00004594
2.0526886;0.00005083
2.05307007;0.00008238
2.05345154;0.0001369
2.05383301;0.00018909
2.05421448;0.00022775
2.05459595;0.00021966
2.05497742;0.0001908
2.05535889;0.00014622
2.05574036;0.00008189
2.05612183;0.00005912
2.0565033;0.0000669
2.05688477;0.00008683
2.05726624;0.00011913
2.05764771;0.00014477
2.05802917;0.00019398
2.05841064;0.00021707
2.05879211;0.00021376
2.05917358;0.00021002
2.05955505;0.0001871
2.05993652;0.00013436
2.06031799;0.00013817
2.06069946;0.00016058
2.06108093;0.00018311
2.0614624;0.00021115
2.06184387;0.00022428
2.06222534;0.00022422
2.06260681;0.00022235
2.06298828;0.00021275
2.06336975;0.00021252
2.06375122;0.00021757
2.06413269;0.00022453
2.06451416;0.0002096
2.06489563;0.00016077
2.0652771;0.00013981
2.06565857;0.00013746
2.06604004;0.00013765
2.06642151;0.00016488
2.06680298;0.00021729
2.06718445;0.00026617
2.06756592;0.00027113
2.06794739;0.00023188
2.06832886;0.00020733
2.06871033;0.00018369
2.0690918;0.00017805
2.06947327;0.00020191
2.06985474;0.00023687
2.07023621;0.00025192
2.07061768;0.0002351
2.07099915;0.00019828
2.07138062;0.00020662
2.07176208;0.00023169
2.07214355;0.00026533
2.07252502;0.00031246
2.07290649;0.00034601
2.07328796;0.00034752
2.07366943;0.00035221
2.0740509;0.00032863
2.07443237;0.00031702
2.07481384;0.00032443
2.07519531;0.00036425
2.07557678;0.00040897
2.07595825;0.00045038
2.07633972;0.00046262
2.07672119;0.00045197
2.07710266;0.00042007
2.07748413;0.00039752
2.0778656;0.00042392
2.07824707;0.00051091
2.07862854;0.00059097
2.07901001;0.00066488
2.07939148;0.00071278
2.07977295;0.00072439
2.08015442;0.00072295
2.08053589;0.00086964
2.08091736;0.00131476
2.08129883;0.00195951
2.0816803;0.00119896
2.08206177;0.00598662
2.08244324;0.0167897
2.08282471;0.0283551
2.08320618;0.03513369
2.08358765;0.03307588
2.08396912;0.0250298
2.08435059;0.01312006
2.08473206;0.00279186
2.08511353;0.00144637
2.085495;0.00178788
2.08587646;0.00113351
2.08625793;0.0007525
2.0866394;0.00070841
2.08702087;0.00066622
2.08740234;0.00061316
2.08778381;0.0005565
2.08816528;0.00048107
2.08854675;0.0004148
2.08892822;0.00041098
2.08930969;0.00042917
2.08969116;0.00044559
2.09007263;0.00047167
2.0904541;0.00049689
2.09083557;0.00046139
2.09121704;0.00042398
2.09159851;0.00039602
2.09197998;0.00036484
2.09236145;0.00033872
2.09274292;0.00033641
2.09312439;0.00032756
2.09350586;0.00035144
2.09388733;0.00037614
2.0942688;0.0003674
2.09465027;0.00033515
2.09503174;0.00029775
2.09541321;0.00023635
2.09579468;0.00019292
2.09617615;0.00017557
2.09655762;0.00015785
2.09693909;0.00016169
2.09732056;0.00021448
2.09770203;0.00027321
2.0980835;0.00028793
2.09846497;0.00026588
2.09884644;0.00024049
2.09922791;0.00023349
2.09960938;0.00023961
2.09999084;0.00022934
2.10037231;0.00020803
2.10075378;0.0001541
2.10113525;0.00009908
2.10151672;0.00011616
2.10189819;0.00016093
2.10227966;0.00019047
2.10266113;0.00021538
2.1030426;0.00021068
2.10342407;0.00015411
2.10380554;0.0000895
2.10418701;0.00007319
2.10456848;0.00011077
2.10494995;0.0001491
2.10533142;0.0001854
2.10571289;0.00021859
2.10609436;0.00024872
2.10647583;0.00024167
2.1068573;0.00020337
2.10723877;0.00017639
2.10762024;0.00017907
2.10800171;0.0001887
2.10838318;0.000178
2.10876465;0.00016703
2.10914612;0.00016977
2.10952759;0.00015446
2.10990906;0.0001437
2.11029053;0.00012771
2.110672;0.00012002
2.11105347;0.00009394
2.11143494;0.00010757
2.11181641;0.00013155
2.11219788;0.00014482
2.11257935;0.00012179
2.11296082;0.00005696
2.11334229;0.00007212
2.11372375;0.00011557
2.11410522;0.00012268
2.11448669;0.00014484
2.11486816;0.00018659
2.11524963;0.00019994
2.1156311;0.0001838
2.11601257;0.00015228
2.11639404;0.00009918
2.11677551;0.00006118
2.11715698;0.00002715
2.11753845;0.00001323
2.11791992;0.000011
2.11830139;0.0000336
2.11868286;0.00006847
2.11906433;0.00012744
2.1194458;0.00015129
2.11982727;0.00011764
2.12020874;0.00004774
2.12059021;0.00002602
2.12097168;0.00004431
2.12135315;0.00001307
2.12173462;0.0000305
2.12211609;0.00007503
2.12249756;0.00007877
2.12287903;0.00006802
2.1232605;0.00007906
2.12364197;0.00009581
2.12402344;0.00012523
2.12440491;0.00015113
2.12478638;0.00015935
2.12516785;0.00014418
2.12554932;0.00012735
2.12593079;0.00010091
2.12631226;0.00005023
2.12669373;0.00002433
2.1270752;0.00001935
2.12745667;0.00002837
2.12783813;0.00005296
2.1282196;0.00009711
2.12860107;0.0001266
2.12898254;0.00015608
2.12936401;0.00014864
2.12974548;0.00009886
2.13012695;0.00003756
2.13050842;0.00005018
2.13088989;0.00005053
2.13127136;0.00007319
2.13165283;0.00006955
2.1320343;0.00007534
2.13241577;0.00008522
2.13279724;0.00009302
2.13317871;0.00008341
2.13356018;0.00006885
2.13394165;0.00008834
2.13432312;0.00010721
2.13470459;0.0001294
2.13508606;0.00014548
2.13546753;0.00016695
2.135849;0.00019751
2.13623047;0.00019424
2.13661194;0.00015354
2.13699341;0.00007819
2.13737488;0.0000595
2.13775635;0.00009948
2.13813782;0.00012502
2.13851929;0.0001374
2.13890076;0.00016004
2.13928223;0.00020784
2.1396637;0.00022571
2.14004517;0.00023998
2.14042664;0.00023594
2.14080811;0.00021683
2.14118958;0.00020301
2.14157104;0.00020489
2.14195251;0.00021371
2.14233398;0.00022026
2.14271545;0.00021454
2.14309692;0.00022112
2.14347839;0.00023278
2.14385986;0.00022948
2.14424133;0.00022867
2.1446228;0.00023623
2.14500427;0.00023331
2.14538574;0.00022966
2.14576721;0.00019448
2.14614868;0.00017203
2.14653015;0.000189
2.14691162;0.00021532
2.14729309;0.00021779
2.14767456;0.00020414
2.14805603;0.00018127
2.1484375;0.00014748
2.14881897;0.00014849
2.14920044;0.00021163
2.14958191;0.00026095
2.14996338;0.00028006
2.15034485;0.0003085
2.15072632;0.00032475
2.15110779;0.00031929
2.15148926;0.00035218
2.15187073;0.00039255
2.1522522;0.00038569
2.15263367;0.00033087
2.15301514;0.00026987
2.15339661;0.00019349
2.15377808;0.00015545
2.15415955;0.00016068
2.15454102;0.00016626
2.15492249;0.0001997
2.15530396;0.00023544
2.15568542;0.00025989
2.15606689;0.00025285
2.15644836;0.00022773
2.15682983;0.00021963
2.1572113;0.00021583
2.15759277;0.00022209
2.15797424;0.00028111
2.15835571;0.00033611
2.15873718;0.00038454
2.15911865;0.00042819
2.15950012;0.0004513
2.15988159;0.00044149
2.16026306;0.0004269
2.16064453;0.00041694
2.161026;0.00040993
2.16140747;0.00038736
2.16178894;0.00040221
2.16217041;0.00043607
2.16255188;0.00048302
2.16293335;0.00057298
2.16331482;0.00068656
2.16369629;0.0007775
2.16407776;0.00095772
2.16445923;0.00143643
2.1648407;0.0022743
2.16522217;0.00095146
2.16560364;0.01274562
2.16598511;0.02477068
2.16636658;0.03062991
2.16674805;0.03370183
2.16712952;0.02769475
2.16751099;0.01465773
2.16789246;0.00557365
2.16827393;0.00156753
2.1686554;0.00136492
2.16903687;0.00151612
2.16941833;0.00110927
2.1697998;0.00085512
2.17018127;0.00076392
2.17056274;0.0007241
2.17094421;0.00066997
2.17132568;0.00059538
2.17170715;0.00052355
2.17208862;0.00046522
2.17247009;0.00039953
2.17285156;0.00037407
2.17323303;0.00038885
2.1736145;0.00039724
2.17399597;0.00039471
2.17437744;0.00038519
2.17475891;0.00035312
2.17514038;0.00030826
2.17552185;0.0002874
2.17590332;0.00028777
2.17628479;0.00028925
2.17666626;0.00029131
2.17704773;0.00029744
2.1774292;0.00026448
2.17781067;0.00022248
2.17819214;0.00018876
2.17857361;0.00016306
2.17895508;0.00015615
2.17933655;0.00020117
2.17971802;0.00024762
2.18009949;0.00025366
2.18048096;0.00023371
2.18086243;0.00020272
2.1812439;0.00016437
2.18162537;0.00017865
2.18200684;0.00021803
2.18238831;0.0002713
2.18276978;0.00028341
2.18315125;0.00022862
2.18353271;0.00013484
2.18391418;0.00006466
2.18429565;0.00002971
2.18467712;0.00002785
2.18505859;0.00004641
2.18544006;0.00009492
2.18582153;0.0001229
2.186203;0.00014144
2.18658447;0.00016289
2.18696594;0.00018664
2.18734741;0.00020178
2.18772888;0.000204
2.18811035;0.0001903
2.18849182;0.00017013
2.18887329;0.0001391
2.18925476;0.00010291
2.18963623;0.00009375
2.1900177;0.00011975
2.19039917;0.00013825
2.19078064;0.000137
2.19116211;0.0001198
2.19154358;0.00007241
2.19192505;0.000027
2.19230652;0.00001412
2.19268799;0.00006289
2.19306946;0.00011499
2.19345093;0.00014049
2.1938324;0.00011751
2.19421387;0.0000585
2.19459534;0.00009222
2.19497681;0.00015155
2.19535828;0.00019076
2.19573975;0.00020294
2.19612122;0.00016177
2.19650269;0.00012511
2.19688416;0.00012995
2.19726563;0.00015053
2.19764709;0.00017115
2.19802856;0.00017167
2.19841003;0.00018067
2.1987915;0.00020329
2.19917297;0.00021139
2.19955444;0.00020306
2.19993591;0.00018129
2.20031738;0.00015526
2.20069885;0.00014798
2.20108032;0.00013998
2.20146179;0.00012992
2.20184326;0.00015269
2.20222473;0.00018724
2.2026062;0.00021705
2.20298767;0.00024796
2.20336914;0.00023685
2.20375061;0.00018227
2.20413208;0.00014012
2.20451355;0.00011992
2.20489502;0.00009667
2.20527649;0.00010404
2.20565796;0.00013834
2.20603943;0.00018596
2.2064209;0.00025568
2.20680237;0.00031388
2.20718384;0.00029582
2.20756531;0.0002311
2.20794678;0.00016475
2.20832825;0.0001302
2.20870972;0.00016667
2.20909119;0.00016122
2.20947266;0.00011467
2.20985413;0.000079
2.2102356;0.00005374
2.21061707;0.00007858
2.21099854;0.00009126
2.21138;0.00010873
2.21176147;0.00016117
2.21214294;0.00020026
2.21252441;0.00021129
2.21290588;0.00021749
2.21328735;0.00020014
2.21366882;0.00015859
2.21405029;0.00013262
2.21443176;0.00008619
2.21481323;0.0000342
2.2151947;0.00002008
2.21557617;0.00006103
2.21595764;0.00011101
2.21633911;0.00012995
2.21672058;0.00015405
2.21710205;0.00018644
2.21748352;0.00021451
2.21786499;0.00026006
2.21824646;0.00027837
2.21862793;0.00027426
2.2190094;0.00024212
2.21939087;0.00020487
2.21977234;0.0001943
2.22015381;0.00024266
2.22053528;0.00028858
2.22091675;0.00029619
2.22129822;0.00028148
2.22167969;0.00027895
2.22206116;0.00027649
2.22244263;0.00027719
2.2228241;0.00025004
2.22320557;0.00019418
2.22358704;0.00014561
2.22396851;0.00013375
2.22434998;0.00013953
2.22473145;0.00014204
2.22511292;0.00014121
2.22549438;0.00013147
2.22587585;0.0001347
2.22625732;0.0001461
2.22663879;0.00011878
2.22702026;0.00008205
2.22740173;0.00007426
2.2277832;0.00009319
2.22816467;0.00012249
2.22854614;0.00013446
2.22892761;0.00018498
2.22930908;0.00021213
2.22969055;0.00020182
2.23007202;0.00016206
2.23045349;0.00014919
2.23083496;0.0001724
2.23121643;0.00020299
2.2315979;0.00023087
2.23197937;0.00027419
2.23236084;0.00023275
2.23274231;0.00016623
2.23312378;0.00013383
2.23350525;0.00013903
2.23388672;0.00014244
2.23426819;0.00016575
2.23464966;0.00021955
2.23503113;0.00025594
2.2354126;0.00026747
2.23579407;0.00026081
2.23617554;0.00021792
2.23655701;0.00020944
2.23693848;0.00018983
2.23731995;0.00017108
2.23770142;0.00016426
2.23808289;0.0002025
2.23846436;0.00026737
2.23884583;0.00033658
2.23922729;0.00036009
2.23960876;0.00036632
2.23999023;0.00035044
2.2403717;0.00033529
2.24075317;0.00031474
2.24113464;0.0003088
2.24151611;0.00031613
2.24189758;0.00033591
2.24227905;0.00036045
2.24266052;0.00040104
2.24304199;0.00042834
2.24342346;0.00042231
2.24380493;0.00039839
2.2441864;0.00039627
2.24456787;0.00041438
2.24494934;0.00043086
2.24533081;0.00048752
2.24571228;0.00052967
2.24609375;0.00056387
2.24647522;0.00061133
2.24685669;0.00072579
2.24723816;0.00086769
2.24761963;0.00100853
2.2480011;0.00131223
2.24838257;0.00170138
2.24876404;0.01017351
2.24914551;0.04260726
2.24952698;0.0659056
2.24990845;0.07087795
2.25028992;0.071716
2.25067139;0.05056898
2.25105286;0.01828497
2.25143433;0.00428686
2.2518158;0.00180338
2.25219727;0.0013046
2.25257874;0.00122911
2.25296021;0.00100504
2.25334167;0.00082665
2.25372314;0.00068919
2.25410461;0.00056868
2.25448608;0.00046469
2.25486755;0.00043293
2.25524902;0.00046218
2.25563049;0.00051604
2.25601196;0.00055236
2.25639343;0.00054004
2.2567749;0.00048325
2.25715637;0.00040287
2.25753784;0.00032956
2.25791931;0.00027541
2.25830078;0.00024001
2.25868225;0.00021966
2.25906372;0.00019308
2.25944519;0.00018449
2.25982666;0.00021096
2.26020813;0.00023972
2.2605896;0.00027419
2.26097107;0.00031371
2.26135254;0.00031816
2.26173401;0.00028624
2.26211548;0.00027455
2.26249695;0.00027694
2.26287842;0.00025842
2.26325989;0.00020824
2.26364136;0.00014452
2.26402283;0.00007009
2.2644043;0.00006194
2.26478577;0.0001051
2.26516724;0.00014972
2.26554871;0.00019253
2.26593018;0.00020814
2.26631165;0.00020294
2.26669312;0.00019822
2.26707458;0.00017273
2.26745605;0.00013543
2.26783752;0.00011742
2.26821899;0.00012438
2.26860046;0.00013387
2.26898193;0.00014128
2.2693634;0.00015686
2.26974487;0.00018272
2.27012634;0.00021254
2.27050781;0.0002235
2.27088928;0.00020156
2.27127075;0.00017389
2.27165222;0.00015923
2.27203369;0.00015653
2.27241516;0.00017469
2.27279663;0.00021939
2.2731781;0.00024939
2.27355957;0.00024815
2.27394104;0.00023268
2.27432251;0.00020475
2.27470398;0.00016863
2.27508545;0.0001496
2.27546692;0.00014761
2.27584839;0.00011944
2.27622986;0.00005833
2.27661133;0.00000972
2.2769928;0.00006969
2.27737427;0.0001087
2.27775574;0.00014079
2.27813721;0.00017105
2.27851868;0.00016206
2.27890015;0.00012909
2.27928162;0.00010863
2.27966309;0.0000685
2.28004456;0.00005833
2.28042603;0.00008063
2.2808075;0.0001264
2.28118896;0.0001905
2.28157043;0.0002404
2.2819519;0.00024215
2.28233337;0.00020851
2.28271484;0.00015695
2.28309631;0.00012767
2.28347778;0.00012611
2.28385925;0.00012905
2.28424072;0.00013856
2.28462219;0.00013253
2.28500366;0.0000928
2.28538513;0.00007079
2.2857666;0.00009437
2.28614807;0.00012902
2.28652954;0.00013965
2.28691101;0.00010906
2.28729248;0.00006048
2.28767395;0.00005174
2.28805542;0.00006659
2.28843689;0.000084
2.28881836;0.00009446
2.28919983;0.00008897
2.2895813;0.00009142
2.28996277;0.00010994
2.29034424;0.00013891
2.29072571;0.0001852
2.29110718;0.00020326
2.29148865;0.00020126
2.29187012;0.00020233
2.29225159;0.0002074
2.29263306;0.00018067
2.29301453;0.00012309
2.293396;0.00008305
2.29377747;0.0000472
2.29415894;0.00001244
2.29454041;0.00001542
2.29492188;0.00002953
2.29530334;0.0000289
2.29568481;0.00001024
2.29606628;0.00005576
2.29644775;0.00010769
2.29682922;0.00015584
2.29721069;0.00015213
2.29759216;0.00009056
2.29797363;0.00003775
2.2983551;0.0000501
2.29873657;0.00009917
2.29911804;0.00010006
2.29949951;0.00009924
2.29988098;0.00009562
2.30026245;0.00009056
2.30064392;0.00010785
2.30102539;0.0001371
2.30140686;0.00015915
2.30178833;0.00015738
2.3021698;0.00009872
2.30255127;0.00004653
2.30293274;0.00002754
2.30331421;0.00001354
2.30369568;0.00006719
2.30407715;0.00013417
2.30445862;0.0001673
2.30484009;0.00019455
2.30522156;0.00019188
2.30560303;0.00018298
2.3059845;0.00015501
2.30636597;0.00011752
2.30674744;0.0000838
