Time,Value,Value_2ND, ,DateTime : ( 24 / 01 / 15 -- 13 : 48 : 29 )
"16 : 02 : 31",26.18164060000000, 
"16 : 02 : 32",26.18416780000000, 
"16 : 02 : 33",26.19015310000000, 
"16 : 02 : 34",26.17861550000000, 
"16 : 02 : 35",26.17542830000000, 
"16 : 02 : 36",26.17805090000000, 
"16 : 02 : 37",26.17250250000000, 
"16 : 02 : 38",26.17415420000000, 
"16 : 02 : 39",26.18525690000000, 
"16 : 02 : 40",26.18181220000000, 
"16 : 02 : 41",26.17009920000000, 
"16 : 02 : 42",26.19004440000000, 
"16 : 02 : 43",26.20648570000000, 
"16 : 02 : 44",26.18470380000000, 
"16 : 02 : 45",26.18046180000000, 
"16 : 02 : 46",26.16412920000000, 
"16 : 02 : 47",26.14658160000000, 
"16 : 02 : 49",26.13811870000000, 
"16 : 02 : 50",26.13456530000000, 
"16 : 02 : 51",26.14223860000000, 
"16 : 02 : 52",26.13431160000000, 
"16 : 02 : 53",26.13306230000000, 
"16 : 02 : 54",26.11807820000000, 
"16 : 02 : 55",26.14244840000000, 
"16 : 02 : 56",26.14335250000000, 
"16 : 02 : 57",26.13456150000000, 
"16 : 02 : 58",26.16492080000000, 
"16 : 02 : 59",26.16763110000000, 
"16 : 03 : 00",26.19443320000000, 
"16 : 03 : 01",26.20452110000000, 
"16 : 03 : 02",26.21201510000000, 
"16 : 03 : 03",26.21032140000000, 
"16 : 03 : 04",26.21808050000000, 
"16 : 03 : 05",26.21494670000000, 
"16 : 03 : 06",26.20995900000000, 
"16 : 03 : 07",26.21377750000000, 
"16 : 03 : 08",26.24989700000000, 
"16 : 03 : 09",26.27721400000000, 
"16 : 03 : 10",26.31184950000000, 
"16 : 03 : 11",26.31710810000000, 
"16 : 03 : 12",26.30878820000000, 
"16 : 03 : 13",26.30615230000000, 
"16 : 03 : 14",26.29438400000000, 
"16 : 03 : 15",26.26590910000000, 
"16 : 03 : 16",26.25003240000000, 
"16 : 03 : 17",26.23854440000000, 
"16 : 03 : 18",26.23316760000000, 
"16 : 03 : 19",26.22949980000000, 
"16 : 03 : 20",26.24730870000000, 
"16 : 03 : 21",26.26934240000000, 
"16 : 03 : 22",26.27163880000000, 
"16 : 03 : 23",26.27294150000000, 
"16 : 03 : 24",26.27263060000000, 
"16 : 03 : 25",26.27207370000000, 
"16 : 03 : 26",26.25237080000000, 
"16 : 03 : 27",26.24573890000000, 
"16 : 03 : 28",26.25271980000000, 
"16 : 03 : 29",26.25066940000000, 
"16 : 03 : 30",26.25171660000000, 
"16 : 03 : 31",26.26315870000000, 
"16 : 03 : 32",26.25406640000000, 
"16 : 03 : 33",26.24527740000000, 
"16 : 03 : 34",26.22352400000000, 
"16 : 03 : 35",26.22065540000000, 
"16 : 03 : 36",26.22347450000000, 
"16 : 03 : 37",26.22201340000000, 
"16 : 03 : 38",26.22009270000000, 
"16 : 03 : 39",26.22614470000000, 
"16 : 03 : 40",26.21223640000000, 
"16 : 03 : 41",26.22947310000000, 
"16 : 03 : 42",26.23008150000000, 
"16 : 03 : 43",26.22997470000000, 
"16 : 03 : 44",26.24239540000000, 
"16 : 03 : 45",26.23553270000000, 
"16 : 03 : 46",26.22751420000000, 
"16 : 03 : 47",26.22667880000000, 
"16 : 03 : 48",26.22397040000000, 
"16 : 03 : 49",26.22424690000000, 
"16 : 03 : 50",26.22473900000000, 
"16 : 03 : 51",26.21343230000000, 
"16 : 03 : 52",26.20374290000000, 
"16 : 03 : 53",26.21047780000000, 
"16 : 03 : 54",26.21498680000000, 
"16 : 03 : 55",26.20148270000000, 
"16 : 03 : 56",26.19115060000000, 
"16 : 03 : 57",26.20793150000000, 
"16 : 03 : 58",26.19428820000000, 
"16 : 03 : 59",26.19826310000000, 
"16 : 04 : 00",26.19580650000000, 
"16 : 04 : 01",26.18828960000000, 
"16 : 04 : 02",26.17638960000000, 
"16 : 04 : 03",26.16268920000000, 
"16 : 04 : 04",26.15646170000000, 
"16 : 04 : 05",26.15675920000000, 
"16 : 04 : 06",26.16256520000000, 
"16 : 04 : 07",26.14934530000000, 
"16 : 04 : 08",26.15694420000000, 
"16 : 04 : 09",26.16251560000000, 
"16 : 04 : 10",26.15493010000000, 
"16 : 04 : 11",26.15832900000000, 
"16 : 04 : 12",26.16789050000000, 
"16 : 04 : 13",26.16583440000000, 
"16 : 04 : 14",26.16127010000000, 
"16 : 04 : 15",26.15596190000000, 
"16 : 04 : 16",26.16935920000000, 
"16 : 04 : 17",26.17676350000000, 
"16 : 04 : 18",26.17691990000000, 
"16 : 04 : 19",26.17272370000000, 
"16 : 04 : 20",26.17784110000000, 
"16 : 04 : 21",26.18010710000000, 
"16 : 04 : 22",26.18144790000000, 
"16 : 04 : 23",26.18512720000000, 
"16 : 04 : 24",26.18190000000000, 
"16 : 04 : 25",26.17229650000000, 
"16 : 04 : 26",26.17270660000000, 
"16 : 04 : 27",26.17483520000000, 
"16 : 04 : 28",26.17375180000000, 
"16 : 04 : 29",26.17953100000000, 
"16 : 04 : 30",26.17419240000000, 
"16 : 04 : 31",26.18136020000000, 
"16 : 04 : 32",26.17452620000000, 
"16 : 04 : 34",26.17734520000000, 
"16 : 04 : 35",26.17964170000000, 
"16 : 04 : 36",26.19260970000000, 
"16 : 04 : 37",26.21841810000000, 
"16 : 04 : 38",26.21899030000000, 
"16 : 04 : 39",26.21335220000000, 
"16 : 04 : 40",26.20205870000000, 
"16 : 04 : 41",26.19729610000000, 
"16 : 04 : 42",26.19501490000000, 
"16 : 04 : 43",26.18712420000000, 
"16 : 04 : 44",26.18500320000000, 
"16 : 04 : 45",26.17288200000000, 
"16 : 04 : 46",26.16951750000000, 
"16 : 04 : 47",26.18202970000000, 
"16 : 04 : 48",26.18667220000000, 
"16 : 04 : 49",26.17766180000000, 
"16 : 04 : 50",26.18573570000000, 
"16 : 04 : 51",26.19775000000000, 
"16 : 04 : 52",26.19097130000000, 
"16 : 04 : 53",26.19147300000000, 
"16 : 04 : 54",26.19726370000000, 
"16 : 04 : 55",26.18537900000000, 
"16 : 04 : 56",26.18088530000000, 
"16 : 04 : 57",26.18825340000000, 
"16 : 04 : 58",26.18660540000000, 
"16 : 04 : 59",26.19785490000000, 
"16 : 05 : 00",26.18852230000000, 
"16 : 05 : 01",26.19243620000000, 
"16 : 05 : 02",26.20199580000000, 
"16 : 05 : 03",26.21295730000000, 
"16 : 05 : 04",26.25917810000000, 
"16 : 05 : 05",26.33493800000000, 
"16 : 05 : 06",26.38155170000000, 
"16 : 05 : 07",26.34866520000000, 
"16 : 05 : 08",26.32640640000000, 
"16 : 05 : 09",26.30699150000000, 
"16 : 05 : 10",26.29001800000000, 
"16 : 05 : 11",26.27973740000000, 
"16 : 05 : 12",26.27435870000000, 
"16 : 05 : 13",26.27129930000000, 
"16 : 05 : 14",26.27095410000000, 
"16 : 05 : 15",26.27162740000000, 
"16 : 05 : 16",26.27806660000000, 
"16 : 05 : 17",26.29060930000000, 
"16 : 05 : 18",26.30255690000000, 
"16 : 05 : 19",26.30459590000000, 
"16 : 05 : 20",26.30296890000000, 
"16 : 05 : 21",26.27848240000000, 
"16 : 05 : 22",26.25154490000000, 
"16 : 05 : 23",26.25238220000000, 
"16 : 05 : 24",26.26036260000000, 
"16 : 05 : 25",26.26294320000000, 
"16 : 05 : 26",26.25987050000000, 
"16 : 05 : 27",26.26312060000000, 
"16 : 05 : 28",26.25387190000000, 
"16 : 05 : 29",26.24185560000000, 
"16 : 05 : 30",26.23626320000000, 
"16 : 05 : 31",26.23839180000000, 
"16 : 05 : 32",26.22680660000000, 
"16 : 05 : 33",26.21265410000000, 
"16 : 05 : 34",26.21078300000000, 
"16 : 05 : 35",26.19485090000000, 
"16 : 05 : 36",26.18459510000000, 
"16 : 05 : 37",26.17916100000000, 
"16 : 05 : 38",26.16309160000000, 
"16 : 05 : 39",26.13418000000000, 
"16 : 05 : 40",26.12400430000000, 
"16 : 05 : 41",26.10961340000000, 
"16 : 05 : 42",26.09110830000000, 
"16 : 05 : 43",26.09088890000000, 
"16 : 05 : 44",26.09609980000000, 
"16 : 05 : 45",26.10023880000000, 
"16 : 05 : 46",26.09214780000000, 
"16 : 05 : 47",26.08231730000000, 
"16 : 05 : 48",26.08378980000000, 
"16 : 05 : 49",26.10022160000000, 
"16 : 05 : 50",26.09595100000000, 
"16 : 05 : 51",26.09118650000000, 
"16 : 05 : 52",26.07707970000000, 
"16 : 05 : 53",26.06463240000000, 
"16 : 05 : 54",26.07445520000000, 
"16 : 05 : 55",26.07688900000000, 
"16 : 05 : 56",26.07199850000000, 
"16 : 05 : 57",26.07593340000000, 
"16 : 05 : 58",26.08198920000000, 
"16 : 05 : 59",26.08251760000000, 
"16 : 06 : 00",26.08423420000000, 
"16 : 06 : 01",26.08743090000000, 
"16 : 06 : 02",26.09776490000000, 
"16 : 06 : 03",26.09359350000000, 
"16 : 06 : 04",26.09410660000000, 
"16 : 06 : 05",26.09541700000000, 
"16 : 06 : 06",26.09976380000000, 
"16 : 06 : 07",26.11067960000000, 
"16 : 06 : 08",26.10571470000000, 
"16 : 06 : 09",26.10588640000000, 
"16 : 06 : 10",26.09889030000000, 
"16 : 06 : 11",26.08984180000000, 
"16 : 06 : 12",26.08010100000000, 
"16 : 06 : 13",26.07548520000000, 
"16 : 06 : 14",26.06299200000000, 
"16 : 06 : 15",26.05878250000000, 
"16 : 06 : 16",26.04820060000000, 
"16 : 06 : 17",26.04817960000000, 
"16 : 06 : 18",26.05007360000000, 
"16 : 06 : 19",26.04790680000000, 
"16 : 06 : 20",26.05223650000000, 
"16 : 06 : 22",26.05845450000000, 
"16 : 06 : 23",26.06819340000000, 
"16 : 06 : 24",26.06308930000000, 
"16 : 06 : 25",26.06405060000000, 
"16 : 06 : 26",26.06316180000000, 
"16 : 06 : 27",26.06695550000000, 
"16 : 06 : 28",26.06958960000000, 
"16 : 06 : 29",26.08063120000000, 
"16 : 06 : 30",26.08436390000000, 
"16 : 06 : 31",26.09374420000000, 
"16 : 06 : 32",26.09947580000000, 
"16 : 06 : 33",26.10222430000000, 
"16 : 06 : 34",26.09108350000000, 
"16 : 06 : 35",26.08474540000000, 
"16 : 06 : 36",26.08977890000000, 
"16 : 06 : 37",26.08980170000000, 
"16 : 06 : 38",26.09807010000000, 
"16 : 06 : 39",26.10600470000000, 
"16 : 06 : 40",26.09325790000000, 
"16 : 06 : 41",26.10964960000000, 
"16 : 06 : 42",26.10746760000000, 
"16 : 06 : 43",26.09893790000000, 
"16 : 06 : 44",26.11289400000000, 
"16 : 06 : 45",26.13564490000000, 
"16 : 06 : 46",26.12938110000000, 
"16 : 06 : 47",26.13415520000000, 
"16 : 06 : 48",26.13820640000000, 
"16 : 06 : 49",26.15027990000000, 
"16 : 06 : 50",26.14356800000000, 
"16 : 06 : 51",26.15959540000000, 
"16 : 06 : 52",26.16069980000000, 
"16 : 06 : 53",26.15739250000000, 
"16 : 06 : 54",26.14273260000000, 
"16 : 06 : 55",26.15328780000000, 
"16 : 06 : 56",26.16128150000000, 
"16 : 06 : 57",26.18364520000000, 
"16 : 06 : 58",26.19842520000000, 
"16 : 06 : 59",26.19563670000000, 
"16 : 07 : 00",26.18951410000000, 
"16 : 07 : 01",26.18912880000000, 
"16 : 07 : 02",26.19842140000000, 
"16 : 07 : 03",26.19516370000000, 
"16 : 07 : 04",26.20548820000000, 
"16 : 07 : 05",26.19882200000000, 
"16 : 07 : 06",26.20461270000000, 
"16 : 07 : 07",26.20983120000000, 
"16 : 07 : 08",26.22186660000000, 
"16 : 07 : 09",26.21500390000000, 
"16 : 07 : 10",26.21951670000000, 
"16 : 07 : 11",26.23179050000000, 
"16 : 07 : 12",26.23778150000000, 
"16 : 07 : 13",26.24895850000000, 
"16 : 07 : 14",26.24282640000000, 
"16 : 07 : 15",26.22323220000000, 
"16 : 07 : 16",26.21257590000000, 
"16 : 07 : 17",26.20903200000000, 
"16 : 07 : 18",26.20599550000000, 
"16 : 07 : 19",26.20959090000000, 
"16 : 07 : 20",26.19674300000000, 
"16 : 07 : 21",26.20583720000000, 
"16 : 07 : 22",26.19268790000000, 
"16 : 07 : 23",26.20135110000000, 
"16 : 07 : 24",26.19688030000000, 
"16 : 07 : 25",26.19500920000000, 
"16 : 07 : 26",26.18413730000000, 
"16 : 07 : 27",26.17692180000000, 
"16 : 07 : 28",26.16592590000000, 
"16 : 07 : 29",26.15826790000000, 
"16 : 07 : 30",26.16112320000000, 
"16 : 07 : 31",26.13955300000000, 
"16 : 07 : 32",26.13726420000000, 
"16 : 07 : 33",26.13827510000000, 
"16 : 07 : 34",26.13662520000000, 
"16 : 07 : 35",26.15088650000000, 
"16 : 07 : 36",26.16063300000000, 
"16 : 07 : 37",26.16674420000000, 
"16 : 07 : 38",26.17446510000000, 
"16 : 07 : 39",26.17376890000000, 
"16 : 07 : 40",26.17914580000000, 
"16 : 07 : 41",26.17769430000000, 
"16 : 07 : 42",26.18377680000000, 
"16 : 07 : 43",26.15163610000000, 
"16 : 07 : 44",26.14188950000000, 
"16 : 07 : 45",26.14487640000000, 
"16 : 07 : 46",26.16158670000000, 
"16 : 07 : 47",26.17734900000000, 
"16 : 07 : 48",26.17017170000000, 
"16 : 07 : 49",26.18064680000000, 
"16 : 07 : 50",26.17680740000000, 
"16 : 07 : 51",26.18476670000000, 
"16 : 07 : 52",26.19378470000000, 
"16 : 07 : 53",26.18868250000000, 
"16 : 07 : 54",26.20212550000000, 
"16 : 07 : 55",26.18888850000000, 
"16 : 07 : 56",26.18557920000000, 
"16 : 07 : 57",26.17603870000000, 
"16 : 07 : 58",26.16552540000000, 
"16 : 07 : 59",26.16275780000000, 
"16 : 08 : 00",26.16453170000000, 
"16 : 08 : 01",26.17303460000000, 
"16 : 08 : 02",26.16835210000000, 
"16 : 08 : 03",26.18159100000000, 
"16 : 08 : 04",26.17128370000000, 
"16 : 08 : 05",26.15647690000000, 
"16 : 08 : 06",26.14568320000000, 
"16 : 08 : 07",26.14221190000000, 
"16 : 08 : 09",26.15460010000000, 
"16 : 08 : 10",26.16159240000000, 
"16 : 08 : 11",26.16411590000000, 
"16 : 08 : 12",26.16153710000000, 
"16 : 08 : 13",26.14414210000000, 
"16 : 08 : 14",26.14860530000000, 
"16 : 08 : 15",26.16600410000000, 
"16 : 08 : 16",26.16537660000000, 
"16 : 08 : 17",26.16801260000000, 
"16 : 08 : 18",26.16205020000000, 
"16 : 08 : 19",26.15040200000000, 
"16 : 08 : 20",26.14438050000000, 
"16 : 08 : 21",26.13532820000000, 
"16 : 08 : 22",26.12336730000000, 
"16 : 08 : 23",26.10098260000000, 
"16 : 08 : 24",26.10016630000000, 
"16 : 08 : 25",26.09586330000000, 
"16 : 08 : 26",26.07919500000000, 
"16 : 08 : 27",26.08058920000000, 
"16 : 08 : 28",26.09538840000000, 
"16 : 08 : 29",26.08432570000000, 
"16 : 08 : 30",26.09967800000000, 
"16 : 08 : 31",26.09003060000000, 
"16 : 08 : 32",26.10055920000000, 
"16 : 08 : 33",26.09882160000000, 
"16 : 08 : 34",26.10017580000000, 
"16 : 08 : 35",26.10244750000000, 
"16 : 08 : 36",26.10826110000000, 
"16 : 08 : 37",26.10462950000000, 
"16 : 08 : 38",26.11204140000000, 
"16 : 08 : 39",26.12945930000000, 
"16 : 08 : 40",26.11981960000000, 
"16 : 08 : 41",26.11849400000000, 
"16 : 08 : 42",26.13090700000000, 
"16 : 08 : 43",26.12598220000000, 
"16 : 08 : 44",26.13154020000000, 
"16 : 08 : 45",26.12366290000000, 
"16 : 08 : 46",26.12113570000000, 
"16 : 08 : 47",26.11533160000000, 
"16 : 08 : 48",26.11429780000000, 
"16 : 08 : 49",26.11403270000000, 
"16 : 08 : 50",26.11479560000000, 
"16 : 08 : 51",26.11699100000000, 
"16 : 08 : 52",26.12100600000000, 
"16 : 08 : 53",26.12344550000000, 
"16 : 08 : 54",26.13126750000000, 
"16 : 08 : 55",26.13841050000000, 
"16 : 08 : 56",26.14143370000000, 
"16 : 08 : 57",26.13790890000000, 
"16 : 08 : 58",26.14748000000000, 
"16 : 08 : 59",26.13987540000000, 
"16 : 09 : 00",26.13834190000000, 
"16 : 09 : 01",26.14205550000000, 
"16 : 09 : 02",26.14073940000000, 
"16 : 09 : 03",26.13979530000000, 
"16 : 09 : 04",26.13588710000000, 
"16 : 09 : 05",26.13931460000000, 
"16 : 09 : 06",26.13388630000000, 
"16 : 09 : 07",26.12294960000000, 
"16 : 09 : 08",26.13724890000000, 
"16 : 09 : 09",26.13688080000000, 
"16 : 09 : 10",26.11429400000000, 
"16 : 09 : 11",26.09590720000000, 
"16 : 09 : 12",26.07771490000000, 
"16 : 09 : 13",26.04810520000000, 
"16 : 09 : 14",26.04367820000000, 
"16 : 09 : 15",26.04471580000000, 
"16 : 09 : 16",26.04018970000000, 
"16 : 09 : 17",26.03736110000000, 
"16 : 09 : 18",26.02990530000000, 
"16 : 09 : 19",26.02927010000000, 
"16 : 09 : 20",26.03319930000000, 
"16 : 09 : 21",26.04008860000000, 
"16 : 09 : 22",26.05384820000000, 
"16 : 09 : 23",26.03419680000000, 
"16 : 09 : 24",26.04323570000000, 
"16 : 09 : 25",26.05166050000000, 
"16 : 09 : 26",26.06260290000000, 
"16 : 09 : 27",26.06710430000000, 
"16 : 09 : 28",26.07703200000000, 
"16 : 09 : 29",26.08209600000000, 
"16 : 09 : 30",26.08605380000000, 
"16 : 09 : 31",26.11986730000000, 
"16 : 09 : 32",26.15614500000000, 
"16 : 09 : 33",26.16588020000000, 
"16 : 09 : 34",26.17958060000000, 
"16 : 09 : 35",26.17188260000000, 
"16 : 09 : 36",26.16956900000000, 
"16 : 09 : 37",26.17232510000000, 
"16 : 09 : 38",26.15947150000000, 
"16 : 09 : 39",26.14831730000000, 
"16 : 09 : 40",26.15294640000000, 
"16 : 09 : 41",26.16379730000000, 
"16 : 09 : 42",26.15934180000000, 
"16 : 09 : 43",26.16066550000000, 
"16 : 09 : 44",26.15045730000000, 
"16 : 09 : 45",26.16174120000000, 
"16 : 09 : 46",26.16390800000000, 
"16 : 09 : 47",26.15722650000000, 
"16 : 09 : 48",26.15108870000000, 
"16 : 09 : 49",26.15484610000000, 
"16 : 09 : 50",26.15144340000000, 
"16 : 09 : 51",26.14394950000000, 
"16 : 09 : 52",26.16456790000000, 
"16 : 09 : 53",26.15500250000000, 
"16 : 09 : 54",26.16175650000000, 
"16 : 09 : 56",26.17026900000000, 
"16 : 09 : 57",26.17750160000000, 
"16 : 09 : 58",26.18808740000000, 
"16 : 09 : 59",26.20578950000000, 
"16 : 10 : 00",26.20866770000000, 
"16 : 10 : 01",26.19639390000000, 
"16 : 10 : 02",26.19142910000000, 
"16 : 10 : 03",26.22212020000000, 
"16 : 10 : 04",26.22485160000000, 
"16 : 10 : 05",26.22290610000000, 
"16 : 10 : 06",26.21780390000000, 
"16 : 10 : 07",26.20277020000000, 
"16 : 10 : 08",26.20870010000000, 
"16 : 10 : 09",26.21422760000000, 
"16 : 10 : 10",26.21735950000000, 
"16 : 10 : 11",26.24956890000000, 
"16 : 10 : 12",26.28228370000000, 
"16 : 10 : 13",26.22960850000000, 
"16 : 10 : 14",26.23262020000000, 
"16 : 10 : 15",26.21641340000000, 
"16 : 10 : 16",26.22023960000000, 
"16 : 10 : 17",26.22580330000000, 
"16 : 10 : 18",26.20931430000000, 
"16 : 10 : 19",26.20047180000000, 
"16 : 10 : 20",26.18772880000000, 
"16 : 10 : 21",26.16964530000000, 
"16 : 10 : 22",26.16053580000000, 
"16 : 10 : 23",26.14928620000000, 
"16 : 10 : 24",26.14711180000000, 
"16 : 10 : 25",26.14060210000000, 
"16 : 10 : 26",26.14624780000000, 
"16 : 10 : 27",26.13950720000000, 
"16 : 10 : 28",26.15010260000000, 
"16 : 10 : 29",26.16438290000000, 
"16 : 10 : 30",26.15716740000000, 
"16 : 10 : 31",26.15717690000000, 
"16 : 10 : 32",26.14205360000000, 
"16 : 10 : 33",26.13045880000000, 
"16 : 10 : 34",26.11265370000000, 
"16 : 10 : 35",26.11169430000000, 
"16 : 10 : 36",26.13104240000000, 
"16 : 10 : 37",26.12733260000000, 
"16 : 10 : 38",26.13033670000000, 
"16 : 10 : 39",26.10896870000000, 
"16 : 10 : 40",26.10541530000000, 
"16 : 10 : 41",26.11458580000000, 
"16 : 10 : 42",26.11145210000000, 
"16 : 10 : 43",26.10494800000000, 
"16 : 10 : 44",26.11161800000000, 
"16 : 10 : 45",26.09874340000000, 
"16 : 10 : 46",26.11475180000000, 
"16 : 10 : 47",26.11535640000000, 
"16 : 10 : 48",26.11692610000000, 
"16 : 10 : 49",26.14245980000000, 
"16 : 10 : 50",26.14442060000000, 
"16 : 10 : 51",26.16741750000000, 
"16 : 10 : 52",26.17560570000000, 
"16 : 10 : 53",26.18276020000000, 
"16 : 10 : 54",26.21450990000000, 
"16 : 10 : 55",26.23408690000000, 
"16 : 10 : 56",26.25938600000000, 
"16 : 10 : 57",26.27852430000000, 
"16 : 10 : 58",26.29707900000000, 
"16 : 10 : 59",26.32651510000000, 
"16 : 11 : 00",26.32858270000000, 
"16 : 11 : 01",26.32733910000000, 
"16 : 11 : 02",26.32640070000000, 
"16 : 11 : 03",26.32164000000000, 
"16 : 11 : 04",26.29991530000000, 
"16 : 11 : 05",26.27058020000000, 
"16 : 11 : 06",26.27515790000000, 
"16 : 11 : 07",26.26310150000000, 
"16 : 11 : 08",26.24587440000000, 
"16 : 11 : 09",26.18987460000000, 
"16 : 11 : 10",26.17269700000000, 
"16 : 11 : 11",26.15387150000000, 
"16 : 11 : 12",26.18287270000000, 
"16 : 11 : 13",26.18098250000000, 
"16 : 11 : 14",26.18412200000000, 
"16 : 11 : 15",26.19841950000000, 
"16 : 11 : 16",26.22968290000000, 
"16 : 11 : 17",26.22464370000000, 
"16 : 11 : 18",26.21742430000000, 
"16 : 11 : 19",26.20641700000000, 
"16 : 11 : 20",26.18601410000000, 
"16 : 11 : 21",26.17332450000000, 
"16 : 11 : 22",26.18978500000000, 
"16 : 11 : 23",26.17880050000000, 
"16 : 11 : 24",26.17689700000000, 
"16 : 11 : 25",26.17748060000000, 
"16 : 11 : 26",26.17379760000000, 
"16 : 11 : 27",26.18804160000000, 
"16 : 11 : 28",26.16678810000000, 
"16 : 11 : 29",26.14785950000000, 
"16 : 11 : 30",26.14366910000000, 
"16 : 11 : 31",26.15787880000000, 
"16 : 11 : 32",26.15830800000000, 
"16 : 11 : 33",26.14412490000000, 
"16 : 11 : 34",26.16981500000000, 
"16 : 11 : 35",26.18457980000000, 
"16 : 11 : 36",26.16983220000000, 
"16 : 11 : 37",26.16591260000000, 
"16 : 11 : 38",26.16088290000000, 
"16 : 11 : 39",26.17670440000000, 
"16 : 11 : 40",26.18035500000000, 
"16 : 11 : 41",26.17393680000000, 
"16 : 11 : 42",26.15582650000000, 
"16 : 11 : 43",26.15521240000000, 
"16 : 11 : 44",26.14707370000000, 
"16 : 11 : 46",26.14591210000000, 
"16 : 11 : 47",26.13981240000000, 
"16 : 11 : 48",26.15710830000000, 
"16 : 11 : 49",26.15169900000000, 
"16 : 11 : 50",26.14643660000000, 
"16 : 11 : 51",26.15102570000000, 
"16 : 11 : 52",26.13190650000000, 
"16 : 11 : 53",26.13398930000000, 
"16 : 11 : 54",26.12934870000000, 
"16 : 11 : 55",26.12219230000000, 
"16 : 11 : 56",26.14036360000000, 
"16 : 11 : 57",26.13393970000000, 
"16 : 11 : 58",26.14676850000000, 
"16 : 11 : 59",26.15041540000000, 
"16 : 12 : 00",26.15996550000000, 
"16 : 12 : 01",26.16555210000000, 
"16 : 12 : 02",26.17013160000000, 
"16 : 12 : 03",26.18552780000000, 
"16 : 12 : 04",26.18953700000000, 
"16 : 12 : 05",26.20183180000000, 
"16 : 12 : 06",26.18550490000000, 
"16 : 12 : 07",26.18930620000000, 
"16 : 12 : 08",26.19811430000000, 
"16 : 12 : 09",26.18958850000000, 
"16 : 12 : 10",26.19258110000000, 
"16 : 12 : 11",26.18345060000000, 
"16 : 12 : 12",26.18474190000000, 
"16 : 12 : 13",26.18759530000000, 
"16 : 12 : 14",26.17778960000000, 
"16 : 12 : 15",26.18209260000000, 
"16 : 12 : 16",26.16670790000000, 
"16 : 12 : 17",26.17905990000000, 
"16 : 12 : 18",26.17193410000000, 
"16 : 12 : 19",26.17461200000000, 
"16 : 12 : 20",26.18137550000000, 
"16 : 12 : 21",26.19408980000000, 
"16 : 12 : 22",26.18985170000000, 
"16 : 12 : 23",26.19876480000000, 
"16 : 12 : 24",26.19894790000000, 
"16 : 12 : 25",26.21280090000000, 
"16 : 12 : 26",26.22336190000000, 
"16 : 12 : 27",26.21395870000000, 
"16 : 12 : 28",26.19195550000000, 
"16 : 12 : 29",26.18827050000000, 
"16 : 12 : 30",26.16746520000000, 
"16 : 12 : 31",26.16532510000000, 
"16 : 12 : 32",26.16396140000000, 
"16 : 12 : 33",26.16119380000000, 
"16 : 12 : 34",26.15565680000000, 
"16 : 12 : 35",26.15377610000000, 
"16 : 12 : 36",26.17036810000000, 
"16 : 12 : 37",26.14840500000000, 
"16 : 12 : 38",26.14345550000000, 
"16 : 12 : 39",26.14021680000000, 
"16 : 12 : 40",26.13011550000000, 
"16 : 12 : 41",26.14443200000000, 
"16 : 12 : 42",26.13825220000000, 
"16 : 12 : 43",26.13873480000000, 
"16 : 12 : 44",26.13807290000000, 
"16 : 12 : 45",26.12557600000000, 
"16 : 12 : 46",26.13108630000000, 
"16 : 12 : 47",26.12602610000000, 
"16 : 12 : 48",26.12157240000000, 
"16 : 12 : 49",26.11629860000000, 
"16 : 12 : 50",26.12766070000000, 
"16 : 12 : 51",26.14536470000000, 
"16 : 12 : 52",26.11855500000000, 
"16 : 12 : 53",26.10775560000000, 
"16 : 12 : 54",26.09976760000000, 
"16 : 12 : 55",26.10609810000000, 
"16 : 12 : 56",26.12405770000000, 
"16 : 12 : 57",26.11367030000000, 
"16 : 12 : 58",26.10842700000000, 
"16 : 12 : 59",26.11895170000000, 
"16 : 13 : 00",26.12421600000000, 
"16 : 13 : 01",26.12379640000000, 
"16 : 13 : 02",26.11187740000000, 
"16 : 13 : 03",26.11511800000000, 
"16 : 13 : 04",26.12507240000000, 
"16 : 13 : 05",26.12167930000000, 
"16 : 13 : 06",26.11389350000000, 
"16 : 13 : 07",26.11951820000000, 
"16 : 13 : 08",26.12940400000000, 
"16 : 13 : 09",26.12902450000000, 
"16 : 13 : 10",26.12801360000000, 
"16 : 13 : 11",26.13763040000000, 
"16 : 13 : 12",26.13137430000000, 
"16 : 13 : 13",26.14218330000000, 
"16 : 13 : 14",26.12418170000000, 
"16 : 13 : 15",26.12311170000000, 
"16 : 13 : 16",26.12199590000000, 
"16 : 13 : 17",26.11913870000000, 
"16 : 13 : 18",26.10832020000000, 
"16 : 13 : 19",26.10964010000000, 
"16 : 13 : 20",26.11079210000000, 
"16 : 13 : 21",26.10913840000000, 
"16 : 13 : 22",26.11798470000000, 
"16 : 13 : 23",26.12725440000000, 
"16 : 13 : 24",26.11368940000000, 
"16 : 13 : 25",26.11584660000000, 
"16 : 13 : 26",26.13180920000000, 
"16 : 13 : 28",26.11886780000000, 
"16 : 13 : 28",26.11026570000000, 
"16 : 13 : 29",26.10263630000000, 
"16 : 13 : 31",26.10795210000000, 
"16 : 13 : 32",26.13101760000000, 
"16 : 13 : 33",26.12438390000000, 
"16 : 13 : 34",26.12480350000000, 
"16 : 13 : 35",26.12506670000000, 
"16 : 13 : 36",26.11464500000000, 
"16 : 13 : 37",26.12257760000000, 
"16 : 13 : 38",26.13385000000000, 
"16 : 13 : 39",26.13788030000000, 
"16 : 13 : 40",26.14367860000000, 
"16 : 13 : 41",26.14806930000000, 
