Time,Value,Value_2ND, ,DateTime : ( 24 / 01 / 15 -- 13 : 48 : 29 )
"13 : 59 : 37",17.65283580000000, 
"13 : 59 : 38",17.65233610000000, 
"13 : 59 : 39",17.65147780000000, 
"13 : 59 : 40",17.65256300000000, 
"13 : 59 : 41",17.65280720000000, 
"13 : 59 : 42",17.65257070000000, 
"13 : 59 : 43",17.65217590000000, 
"13 : 59 : 44",17.65357580000000, 
"13 : 59 : 45",17.65287780000000, 
"13 : 59 : 46",17.65389630000000, 
"13 : 59 : 47",17.65429680000000, 
"13 : 59 : 48",17.65399550000000, 
"13 : 59 : 49",17.65335840000000, 
"13 : 59 : 50",17.65432160000000, 
"13 : 59 : 51",17.65511130000000, 
"13 : 59 : 52",17.65438070000000, 
"13 : 59 : 53",17.65473930000000, 
"13 : 59 : 54",17.65454480000000, 
"13 : 59 : 55",17.65495490000000, 
"13 : 59 : 56",17.65485000000000, 
"13 : 59 : 57",17.65514180000000, 
"13 : 59 : 58",17.65542790000000, 
"13 : 59 : 59",17.65501210000000, 
"14 : 00 : 00",17.65574450000000, 
"14 : 00 : 01",17.65558430000000, 
"14 : 00 : 02",17.65615650000000, 
"14 : 00 : 03",17.65644640000000, 
"14 : 00 : 04",17.65656470000000, 
"14 : 00 : 05",17.65688700000000, 
"14 : 00 : 06",17.65589710000000, 
"14 : 00 : 07",17.65665810000000, 
"14 : 00 : 08",17.65703010000000, 
"14 : 00 : 09",17.65730850000000, 
"14 : 00 : 10",17.65752020000000, 
"14 : 00 : 11",17.65775680000000, 
"14 : 00 : 12",17.65756220000000, 
"14 : 00 : 13",17.65778730000000, 
"14 : 00 : 14",17.65819540000000, 
"14 : 00 : 15",17.65798950000000, 
"14 : 00 : 16",17.65880580000000, 
"14 : 00 : 17",17.65838050000000, 
"14 : 00 : 18",17.65861700000000, 
"14 : 00 : 19",17.65893740000000, 
"14 : 00 : 20",17.65883250000000, 
"14 : 00 : 21",17.65840140000000, 
"14 : 00 : 22",17.65952110000000, 
"14 : 00 : 23",17.65981860000000, 
"14 : 00 : 24",17.65941230000000, 
"14 : 00 : 25",17.66026300000000, 
"14 : 00 : 26",17.66064450000000, 
"14 : 00 : 27",17.65917200000000, 
"14 : 00 : 28",17.65973470000000, 
"14 : 00 : 29",17.66024200000000, 
"14 : 00 : 30",17.66047280000000, 
"14 : 00 : 31",17.66057010000000, 
"14 : 00 : 32",17.66116710000000, 
"14 : 00 : 33",17.66092490000000, 
"14 : 00 : 34",17.66065210000000, 
"14 : 00 : 35",17.66186330000000, 
"14 : 00 : 36",17.66206350000000, 
"14 : 00 : 37",17.66155430000000, 
"14 : 00 : 38",17.66168590000000, 
"14 : 00 : 39",17.66224090000000, 
"14 : 00 : 40",17.66177360000000, 
"14 : 00 : 41",17.66226760000000, 
"14 : 00 : 42",17.66237640000000, 
"14 : 00 : 43",17.66281310000000, 
"14 : 00 : 44",17.66284750000000, 
"14 : 00 : 45",17.66226570000000, 
"14 : 00 : 46",17.66349220000000, 
"14 : 00 : 47",17.66350740000000, 
"14 : 00 : 48",17.66358370000000, 
"14 : 00 : 50",17.66401670000000, 
"14 : 00 : 50",17.66408920000000, 
"14 : 00 : 51",17.66384880000000, 
"14 : 00 : 52",17.66399950000000, 
"14 : 00 : 53",17.66437530000000, 
"14 : 00 : 54",17.66435430000000, 
"14 : 00 : 55",17.66526030000000, 
"14 : 00 : 56",17.66517630000000, 
"14 : 00 : 57",17.66488640000000, 
"14 : 00 : 58",17.66448780000000, 
"14 : 00 : 59",17.66581340000000, 
"14 : 01 : 00",17.66430850000000, 
"14 : 01 : 01",17.66530030000000, 
"14 : 01 : 02",17.66563220000000, 
"14 : 01 : 04",17.66584010000000, 
"14 : 01 : 05",17.66584580000000, 
"14 : 01 : 06",17.66634360000000, 
"14 : 01 : 07",17.66689100000000, 
"14 : 01 : 08",17.66616430000000, 
"14 : 01 : 09",17.66647720000000, 
"14 : 01 : 10",17.66710660000000, 
"14 : 01 : 11",17.66706270000000, 
"14 : 01 : 12",17.66707030000000, 
"14 : 01 : 13",17.66755860000000, 
"14 : 01 : 14",17.66704170000000, 
"14 : 01 : 15",17.66748230000000, 
"14 : 01 : 16",17.66753950000000, 
"14 : 01 : 17",17.66805640000000, 
"14 : 01 : 18",17.66755860000000, 
"14 : 01 : 19",17.66770930000000, 
"14 : 01 : 20",17.66818040000000, 
"14 : 01 : 21",17.66909400000000, 
"14 : 01 : 22",17.66841310000000, 
"14 : 01 : 23",17.66851420000000, 
"14 : 01 : 24",17.66942780000000, 
"14 : 01 : 25",17.66967580000000, 
"14 : 01 : 26",17.66959950000000, 
"14 : 01 : 27",17.67006680000000, 
"14 : 01 : 28",17.66929620000000, 
"14 : 01 : 29",17.66958040000000, 
"14 : 01 : 30",17.67018310000000, 
"14 : 01 : 31",17.66954990000000, 
"14 : 01 : 32",17.66990280000000, 
"14 : 01 : 33",17.66979780000000, 
"14 : 01 : 34",17.66989130000000, 
"14 : 01 : 35",17.66995040000000, 
"14 : 01 : 36",17.67050550000000, 
"14 : 01 : 37",17.67029950000000, 
"14 : 01 : 38",17.67138090000000, 
"14 : 01 : 39",17.67164420000000, 
"14 : 01 : 40",17.67116540000000, 
"14 : 01 : 41",17.67117690000000, 
"14 : 01 : 42",17.67089080000000, 
"14 : 01 : 43",17.67157740000000, 
"14 : 01 : 44",17.67124360000000, 
"14 : 01 : 45",17.67198560000000, 
"14 : 01 : 46",17.67215910000000, 
"14 : 01 : 47",17.67261310000000, 
"14 : 01 : 48",17.67210570000000, 
"14 : 01 : 49",17.67276000000000, 
"14 : 01 : 50",17.67247580000000, 
"14 : 01 : 51",17.67283630000000, 
"14 : 01 : 52",17.67340660000000, 
"14 : 01 : 53",17.67370220000000, 
"14 : 01 : 54",17.67368880000000, 
"14 : 01 : 55",17.67411800000000, 
"14 : 01 : 56",17.67331690000000, 
"14 : 01 : 57",17.67372890000000, 
"14 : 01 : 58",17.67400930000000, 
"14 : 01 : 59",17.67400550000000, 
"14 : 02 : 00",17.67466540000000, 
"14 : 02 : 01",17.67444410000000, 
"14 : 02 : 02",17.67549890000000, 
"14 : 02 : 03",17.67484090000000, 
"14 : 02 : 04",17.67484470000000, 
"14 : 02 : 05",17.67462150000000, 
"14 : 02 : 06",17.67510980000000, 
"14 : 02 : 07",17.67498390000000, 
"14 : 02 : 08",17.67569350000000, 
"14 : 02 : 09",17.67568010000000, 
"14 : 02 : 10",17.67603680000000, 
"14 : 02 : 11",17.67574310000000, 
"14 : 02 : 12",17.67598340000000, 
"14 : 02 : 13",17.67598340000000, 
"14 : 02 : 14",17.67567820000000, 
"14 : 02 : 15",17.67654990000000, 
"14 : 02 : 16",17.67690650000000, 
"14 : 02 : 17",17.67683600000000, 
"14 : 02 : 18",17.67719070000000, 
"14 : 02 : 19",17.67717550000000, 
"14 : 02 : 20",17.67756270000000, 
"14 : 02 : 21",17.67761800000000, 
"14 : 02 : 22",17.67764850000000, 
"14 : 02 : 23",17.67789260000000, 
"14 : 02 : 24",17.67828170000000, 
"14 : 02 : 25",17.67787170000000, 
"14 : 02 : 26",17.67724410000000, 
"14 : 02 : 27",17.67736430000000, 
"14 : 02 : 28",17.67786400000000, 
"14 : 02 : 29",17.67794220000000, 
"14 : 02 : 30",17.67855450000000, 
"14 : 02 : 31",17.67897980000000, 
"14 : 02 : 32",17.67900270000000, 
"14 : 02 : 33",17.67913810000000, 
"14 : 02 : 34",17.67857930000000, 
"14 : 02 : 36",17.67989920000000, 
"14 : 02 : 36",17.67882910000000, 
"14 : 02 : 37",17.67922010000000, 
"14 : 02 : 38",17.67980570000000, 
"14 : 02 : 39",17.67988390000000, 
"14 : 02 : 40",17.68011090000000, 
"14 : 02 : 41",17.68032450000000, 
"14 : 02 : 42",17.68023490000000, 
"14 : 02 : 43",17.68045230000000, 
"14 : 02 : 44",17.68109700000000, 
"14 : 02 : 45",17.68020240000000, 
"14 : 02 : 46",17.68073840000000, 
"14 : 02 : 47",17.68061630000000, 
"14 : 02 : 48",17.68214790000000, 
"14 : 02 : 49",17.68155090000000, 
"14 : 02 : 51",17.68206970000000, 
"14 : 02 : 52",17.68125910000000, 
"14 : 02 : 53",17.68222420000000, 
"14 : 02 : 54",17.68179510000000, 
"14 : 02 : 55",17.68196100000000, 
"14 : 02 : 56",17.68217650000000, 
"14 : 02 : 57",17.68231390000000, 
"14 : 02 : 58",17.68215940000000, 
"14 : 02 : 59",17.68228340000000, 
"14 : 03 : 00",17.68265340000000, 
"14 : 03 : 01",17.68271060000000, 
"14 : 03 : 02",17.68399420000000, 
"14 : 03 : 03",17.68352310000000, 
"14 : 03 : 04",17.68335150000000, 
"14 : 03 : 05",17.68272590000000, 
"14 : 03 : 06",17.68385500000000, 
"14 : 03 : 07",17.68339920000000, 
"14 : 03 : 08",17.68347160000000, 
"14 : 03 : 09",17.68356320000000, 
"14 : 03 : 10",17.68336290000000, 
"14 : 03 : 11",17.68383210000000, 
"14 : 03 : 12",17.68507760000000, 
"14 : 03 : 13",17.68456260000000, 
"14 : 03 : 14",17.68444630000000, 
"14 : 03 : 15",17.68458930000000, 
"14 : 03 : 16",17.68509860000000, 
"14 : 03 : 17",17.68482200000000, 
"14 : 03 : 18",17.68510430000000, 
"14 : 03 : 19",17.68503180000000, 
"14 : 03 : 20",17.68491550000000, 
"14 : 03 : 21",17.68550100000000, 
"14 : 03 : 22",17.68553730000000, 
"14 : 03 : 23",17.68617630000000, 
"14 : 03 : 24",17.68581390000000, 
"14 : 03 : 25",17.68560600000000, 
"14 : 03 : 26",17.68561360000000, 
"14 : 03 : 27",17.68610760000000, 
"14 : 03 : 28",17.68618200000000, 
"14 : 03 : 29",17.68729590000000, 
"14 : 03 : 30",17.68726150000000, 
"14 : 03 : 31",17.68716040000000, 
"14 : 03 : 32",17.69152830000000, 
"14 : 03 : 33",17.69080540000000, 
"14 : 03 : 34",17.69122310000000, 
"14 : 03 : 35",17.69214430000000, 
"14 : 03 : 36",17.69369310000000, 
"14 : 03 : 37",17.69421190000000, 
"14 : 03 : 38",17.69499580000000, 
"14 : 03 : 39",17.69564810000000, 
"14 : 03 : 40",17.69636340000000, 
"14 : 03 : 41",17.69751350000000, 
"14 : 03 : 42",17.69851110000000, 
"14 : 03 : 43",17.69895170000000, 
"14 : 03 : 44",17.70050230000000, 
"14 : 03 : 45",17.70071220000000, 
"14 : 03 : 46",17.70160480000000, 
"14 : 03 : 47",17.70272250000000, 
"14 : 03 : 48",17.70405000000000, 
"14 : 03 : 49",17.70366090000000, 
"14 : 03 : 50",17.70496550000000, 
"14 : 03 : 51",17.70628920000000, 
"14 : 03 : 52",17.70705030000000, 
"14 : 03 : 53",17.70761290000000, 
"14 : 03 : 54",17.70887180000000, 
"14 : 03 : 55",17.70993800000000, 
"14 : 03 : 56",17.71058460000000, 
"14 : 03 : 57",17.71112630000000, 
"14 : 03 : 58",17.71205320000000, 
"14 : 03 : 59",17.71293060000000, 
"14 : 04 : 00",17.71349520000000, 
"14 : 04 : 01",17.71410360000000, 
"14 : 04 : 02",17.71466630000000, 
"14 : 04 : 03",17.71608730000000, 
"14 : 04 : 04",17.71627040000000, 
"14 : 04 : 05",17.71650690000000, 
"14 : 04 : 06",17.71849060000000, 
"14 : 04 : 07",17.71942710000000, 
"14 : 04 : 08",17.71989630000000, 
"14 : 04 : 09",17.72097010000000, 
"14 : 04 : 10",17.72165870000000, 
"14 : 04 : 11",17.72305670000000, 
"14 : 04 : 12",17.72267340000000, 
"14 : 04 : 13",17.72440710000000, 
"14 : 04 : 14",17.72471040000000, 
"14 : 04 : 15",17.72541990000000, 
"14 : 04 : 16",17.72604560000000, 
"14 : 04 : 17",17.72654530000000, 
"14 : 04 : 18",17.72823330000000, 
"14 : 04 : 19",17.72888560000000, 
"14 : 04 : 20",17.72922890000000, 
"14 : 04 : 22",17.73021690000000, 
"14 : 04 : 22",17.73097410000000, 
"14 : 04 : 23",17.73134420000000, 
"14 : 04 : 24",17.73176000000000, 
"14 : 04 : 25",17.73403350000000, 
"14 : 04 : 26",17.73520270000000, 
"14 : 04 : 27",17.73583600000000, 
"14 : 04 : 28",17.73709670000000, 
"14 : 04 : 29",17.73720350000000, 
"14 : 04 : 30",17.73730850000000, 
"14 : 04 : 31",17.73875800000000, 
"14 : 04 : 32",17.73809620000000, 
"14 : 04 : 33",17.74140730000000, 
"14 : 04 : 35",17.74097440000000, 
"14 : 04 : 35",17.74213790000000, 
"14 : 04 : 36",17.74305530000000, 
"14 : 04 : 37",17.74245640000000, 
"14 : 04 : 38",17.74385830000000, 
"14 : 04 : 39",17.74377820000000, 
"14 : 04 : 40",17.74571800000000, 
"14 : 04 : 42",17.74609370000000, 
"14 : 04 : 43",17.74681280000000, 
"14 : 04 : 44",17.74736400000000, 
"14 : 04 : 45",17.74828720000000, 
"14 : 04 : 46",17.74973670000000, 
"14 : 04 : 47",17.75069610000000, 
"14 : 04 : 48",17.75115580000000, 
"14 : 04 : 49",17.75229260000000, 
"14 : 04 : 50",17.75263780000000, 
"14 : 04 : 51",17.75374790000000, 
"14 : 04 : 52",17.75364110000000, 
"14 : 04 : 53",17.75489610000000, 
"14 : 04 : 54",17.75555800000000, 
"14 : 04 : 55",17.75687400000000, 
"14 : 04 : 56",17.75540160000000, 
"14 : 04 : 57",17.75687980000000, 
"14 : 04 : 58",17.75884050000000, 
"14 : 04 : 59",17.75929450000000, 
"14 : 05 : 00",17.76013370000000, 
"14 : 05 : 01",17.76100730000000, 
"14 : 05 : 02",17.76145170000000, 
"14 : 05 : 03",17.76224510000000, 
"14 : 05 : 04",17.76355930000000, 
"14 : 05 : 05",17.76451300000000, 
"14 : 05 : 06",17.76475140000000, 
"14 : 05 : 07",17.76548570000000, 
"14 : 05 : 08",17.76718520000000, 
"14 : 05 : 09",17.76758380000000, 
"14 : 05 : 10",17.76820560000000, 
"14 : 05 : 11",17.76856800000000, 
"14 : 05 : 12",17.76919170000000, 
"14 : 05 : 13",17.76994890000000, 
"14 : 05 : 14",17.77076140000000, 
"14 : 05 : 15",17.77180290000000, 
"14 : 05 : 16",17.77230260000000, 
"14 : 05 : 17",17.77373120000000, 
"14 : 05 : 18",17.77381700000000, 
"14 : 05 : 19",17.77416610000000, 
"14 : 05 : 20",17.77503200000000, 
"14 : 05 : 21",17.77635760000000, 
"14 : 05 : 22",17.77725020000000, 
"14 : 05 : 23",17.77834700000000, 
"14 : 05 : 24",17.77871890000000, 
"14 : 05 : 25",17.77943030000000, 
"14 : 05 : 26",17.77965540000000, 
"14 : 05 : 27",17.78100580000000, 
"14 : 05 : 28",17.78236190000000, 
"14 : 05 : 29",17.78280630000000, 
"14 : 05 : 30",17.78366470000000, 
"14 : 05 : 31",17.78400420000000, 
"14 : 05 : 32",17.78522870000000, 
"14 : 05 : 33",17.78534500000000, 
"14 : 05 : 34",17.78617280000000, 
"14 : 05 : 35",17.78746030000000, 
"14 : 05 : 36",17.78741450000000, 
"14 : 05 : 37",17.78803440000000, 
"14 : 05 : 38",17.78876490000000, 
"14 : 05 : 39",17.79002570000000, 
"14 : 05 : 40",17.79037850000000, 
"14 : 05 : 41",17.79166220000000, 
"14 : 05 : 42",17.79248040000000, 
"14 : 05 : 43",17.79247090000000, 
"14 : 05 : 44",17.79204750000000, 
"14 : 05 : 45",17.79482650000000, 
"14 : 05 : 46",17.79389950000000, 
"14 : 05 : 47",17.79554740000000, 
"14 : 05 : 48",17.79630660000000, 
"14 : 05 : 49",17.79548450000000, 
"14 : 05 : 50",17.79729840000000, 
"14 : 05 : 51",17.79864310000000, 
"14 : 05 : 52",17.79858970000000, 
"14 : 05 : 53",17.80003540000000, 
"14 : 05 : 54",17.80082890000000, 
"14 : 05 : 55",17.80146780000000, 
"14 : 05 : 56",17.80224410000000, 
"14 : 05 : 57",17.80353540000000, 
"14 : 05 : 58",17.80456730000000, 
"14 : 05 : 59",17.80497160000000, 
"14 : 06 : 00",17.80505370000000, 
"14 : 06 : 01",17.80626480000000, 
"14 : 06 : 02",17.80661580000000, 
"14 : 06 : 03",17.80803290000000, 
"14 : 06 : 04",17.80829040000000, 
"14 : 06 : 05",17.80702590000000, 
"14 : 06 : 06",17.80995550000000, 
"14 : 06 : 07",17.81205170000000, 
"14 : 06 : 08",17.81132880000000, 
"14 : 06 : 09",17.81265830000000, 
"14 : 06 : 10",17.81178660000000, 
"14 : 06 : 11",17.81397050000000, 
"14 : 06 : 12",17.81447600000000, 
"14 : 06 : 13",17.81560320000000, 
"14 : 06 : 14",17.81595230000000, 
"14 : 06 : 15",17.81704130000000, 
"14 : 06 : 16",17.81731030000000, 
"14 : 06 : 17",17.81756590000000, 
"14 : 06 : 18",17.81893150000000, 
"14 : 06 : 19",17.81922910000000, 
"14 : 06 : 21",17.82037540000000, 
"14 : 06 : 21",17.82107160000000, 
"14 : 06 : 22",17.82223320000000, 
"14 : 06 : 23",17.82148740000000, 
"14 : 06 : 24",17.82307810000000, 
"14 : 06 : 25",17.82319640000000, 
"14 : 06 : 26",17.82435980000000, 
"14 : 06 : 27",17.82539360000000, 
"14 : 06 : 29",17.82506370000000, 
"14 : 06 : 30",17.82678030000000, 
"14 : 06 : 31",17.82716360000000, 
"14 : 06 : 32",17.82775680000000, 
"14 : 06 : 33",17.82843200000000, 
"14 : 06 : 34",17.82964320000000, 
"14 : 06 : 35",17.82916250000000, 
"14 : 06 : 36",17.83117860000000, 
"14 : 06 : 37",17.83206170000000, 
"14 : 06 : 38",17.83259960000000, 
"14 : 06 : 39",17.83301350000000, 
"14 : 06 : 40",17.83356660000000, 
"14 : 06 : 41",17.83485220000000, 
"14 : 06 : 42",17.83501240000000, 
"14 : 06 : 43",17.83573150000000, 
"14 : 06 : 44",17.83672900000000, 
"14 : 06 : 45",17.83705710000000, 
"14 : 06 : 46",17.83736220000000, 
"14 : 06 : 47",17.83874130000000, 
"14 : 06 : 48",17.84057610000000, 
"14 : 06 : 49",17.84039300000000, 
"14 : 06 : 50",17.84172430000000, 
"14 : 06 : 51",17.84105870000000, 
"14 : 06 : 52",17.84234610000000, 
"14 : 06 : 53",17.84235570000000, 
"14 : 06 : 54",17.84351530000000, 
"14 : 06 : 55",17.84448050000000, 
"14 : 06 : 56",17.84413710000000, 
"14 : 06 : 57",17.84508130000000, 
"14 : 06 : 58",17.84474750000000, 
"14 : 06 : 59",17.84828750000000, 
"14 : 07 : 00",17.84811780000000, 
"14 : 07 : 01",17.84870330000000, 
"14 : 07 : 02",17.84927940000000, 
"14 : 07 : 03",17.85006520000000, 
"14 : 07 : 04",17.85091010000000, 
"14 : 07 : 05",17.85144420000000, 
"14 : 07 : 06",17.85230250000000, 
"14 : 07 : 07",17.85263630000000, 
"14 : 07 : 08",17.85198590000000, 
"14 : 07 : 09",17.85396760000000, 
"14 : 07 : 10",17.85481450000000, 
"14 : 07 : 11",17.85594740000000, 
"14 : 07 : 12",17.85644720000000, 
"14 : 07 : 13",17.85632510000000, 
"14 : 07 : 14",17.85770220000000, 
"14 : 07 : 15",17.85848800000000, 
"14 : 07 : 16",17.85921280000000, 
"14 : 07 : 17",17.86013600000000, 
"14 : 07 : 18",17.86010160000000, 
"14 : 07 : 19",17.86031910000000, 
"14 : 07 : 20",17.86174200000000, 
"14 : 07 : 21",17.86203760000000, 
"14 : 07 : 22",17.86276810000000, 
"14 : 07 : 23",17.86327930000000, 
"14 : 07 : 24",17.86431310000000, 
"14 : 07 : 25",17.86533730000000, 
"14 : 07 : 26",17.86610030000000, 
"14 : 07 : 27",17.86699100000000, 
"14 : 07 : 28",17.86794090000000, 
"14 : 07 : 29",17.86831090000000, 
"14 : 07 : 30",17.86885640000000, 
"14 : 07 : 31",17.87035940000000, 
"14 : 07 : 32",17.87046620000000, 
"14 : 07 : 33",17.87089720000000, 
"14 : 07 : 34",17.87090870000000, 
"14 : 07 : 35",17.87183380000000, 
"14 : 07 : 36",17.87341880000000, 
"14 : 07 : 37",17.87413400000000, 
"14 : 07 : 38",17.87332150000000, 
"14 : 07 : 39",17.87551300000000, 
"14 : 07 : 40",17.87596510000000, 
"14 : 07 : 41",17.87542150000000, 
"14 : 07 : 42",17.87706560000000, 
"14 : 07 : 43",17.87736890000000, 
"14 : 07 : 44",17.87839310000000, 
"14 : 07 : 45",17.87918660000000, 
"14 : 07 : 46",17.87931060000000, 
"14 : 07 : 47",17.88035580000000, 
"14 : 07 : 48",17.88123890000000, 
"14 : 07 : 49",17.88242530000000, 
"14 : 07 : 50",17.88266940000000, 
"14 : 07 : 51",17.88324160000000, 
"14 : 07 : 52",17.88454620000000, 
"14 : 07 : 53",17.88557430000000, 
"14 : 07 : 54",17.88579360000000, 
"14 : 07 : 55",17.88556090000000, 
"14 : 07 : 56",17.88662520000000, 
"14 : 07 : 57",17.88739770000000, 
"14 : 07 : 58",17.88781160000000, 
"14 : 07 : 59",17.88859930000000, 
"14 : 08 : 00",17.88933370000000, 
"14 : 08 : 01",17.88970180000000, 
"14 : 08 : 02",17.89044760000000, 
"14 : 08 : 03",17.89154050000000, 
"14 : 08 : 04",17.89258570000000, 
"14 : 08 : 05",17.89282980000000, 
"14 : 08 : 06",17.89334670000000, 
"14 : 08 : 07",17.89500800000000, 
"14 : 08 : 08",17.89434240000000, 
"14 : 08 : 09",17.89551730000000, 
"14 : 08 : 10",17.89770500000000, 
"14 : 08 : 11",17.89785950000000, 
"14 : 08 : 12",17.89724340000000, 
"14 : 08 : 13",17.89823150000000, 
"14 : 08 : 15",17.89921760000000, 
"14 : 08 : 15",17.89883420000000, 
"14 : 08 : 16",17.89892570000000, 
"14 : 08 : 18",17.90037340000000, 
"14 : 08 : 19",17.90148160000000, 
"14 : 08 : 20",17.90230750000000, 
"14 : 08 : 21",17.90246770000000, 
"14 : 08 : 22",17.90359490000000, 
"14 : 08 : 23",17.90413090000000, 
"14 : 08 : 24",17.90518180000000, 
"14 : 08 : 25",17.90612030000000, 
"14 : 08 : 26",17.90632430000000, 
"14 : 08 : 27",17.90687170000000, 
"14 : 08 : 28",17.90758320000000, 
"14 : 08 : 29",17.90931320000000, 
"14 : 08 : 30",17.90939710000000, 
"14 : 08 : 31",17.91030310000000, 
"14 : 08 : 32",17.91021340000000, 
"14 : 08 : 33",17.91026870000000, 
"14 : 08 : 34",17.91130820000000, 
"14 : 08 : 35",17.91325560000000, 
"14 : 08 : 36",17.91395560000000, 
"14 : 08 : 37",17.91327850000000, 
"14 : 08 : 38",17.91433520000000, 
"14 : 08 : 39",17.91440580000000, 
"14 : 08 : 40",17.91643710000000, 
"14 : 08 : 41",17.91666410000000, 
"14 : 08 : 42",17.91686630000000, 
"14 : 08 : 43",17.91764640000000, 
"14 : 08 : 44",17.91758150000000, 
"14 : 08 : 45",17.91905970000000, 
"14 : 08 : 46",17.91952130000000, 
"14 : 08 : 47",17.91912650000000, 
"14 : 08 : 48",17.92063330000000, 
"14 : 08 : 49",17.92115210000000, 
"14 : 08 : 50",17.92125510000000, 
"14 : 08 : 51",17.92253300000000, 
"14 : 08 : 52",17.92336080000000, 
"14 : 08 : 53",17.92404930000000, 
"14 : 08 : 54",17.92477600000000, 
"14 : 08 : 55",17.92560190000000, 
"14 : 08 : 56",17.92655750000000, 
"14 : 08 : 57",17.92727660000000, 
"14 : 08 : 58",17.92801470000000, 
"14 : 08 : 59",17.92836180000000, 
"14 : 09 : 00",17.92891500000000, 
"14 : 09 : 01",17.92951580000000, 
"14 : 09 : 02",17.93029400000000, 
"14 : 09 : 03",17.93150520000000, 
"14 : 09 : 04",17.93044280000000, 
"14 : 09 : 05",17.93194580000000, 
"14 : 09 : 06",17.93232910000000, 
"14 : 09 : 07",17.93333430000000, 
"14 : 09 : 08",17.93360710000000, 
"14 : 09 : 09",17.93466560000000, 
"14 : 09 : 10",17.93528170000000, 
"14 : 09 : 11",17.93638420000000, 
"14 : 09 : 12",17.93688960000000, 
"14 : 09 : 13",17.93710130000000, 
"14 : 09 : 14",17.93760290000000, 
"14 : 09 : 15",17.93825340000000, 
"14 : 09 : 16",17.93951790000000, 
"14 : 09 : 17",17.93922420000000, 
"14 : 09 : 18",17.94066420000000, 
"14 : 09 : 19",17.94137000000000, 
"14 : 09 : 20",17.94158360000000, 
"14 : 09 : 21",17.94289390000000, 
"14 : 09 : 22",17.94294730000000, 
"14 : 09 : 23",17.94383040000000, 
"14 : 09 : 24",17.94456480000000, 
"14 : 09 : 25",17.94530290000000, 
"14 : 09 : 26",17.94672200000000, 
"14 : 09 : 27",17.94697760000000, 
"14 : 09 : 28",17.94756310000000, 
"14 : 09 : 29",17.94768330000000, 
