4527.742169	3.479008	36.322089	37.858557	200.369469
4527.782033	3.602950	36.382663	37.843254	200.478776
4527.821897	3.720130	36.396864	37.816457	200.649683
4527.861763	3.822894	36.364528	37.776156	200.867589
4527.901631	3.906523	36.291358	37.721020	201.121279
4527.941501	3.966512	36.188811	37.651986	201.397108
4527.981372	3.997985	36.067883	37.571796	201.676932
4528.021244	3.995091	35.935057	37.483190	201.936107
4528.061118	3.953419	35.792234	37.390563	202.154082
4528.100994	3.872027	35.641720	37.299543	202.316385
4528.140871	3.754915	35.485405	37.215569	202.417279
4528.180750	3.611823	35.325174	37.143293	202.458681
4528.220631	3.453459	35.164079	37.087359	202.446297
4528.260513	3.289277	35.009107	37.052915	202.388287
4528.300396	3.126418	34.865550	37.041957	202.287144
4528.340281	2.971607	34.733403	37.053444	202.147048
4528.380168	2.832635	34.613112	37.085110	201.977482
4528.420056	2.717420	34.506687	37.133300	201.795639
4528.459946	2.632964	34.418897	37.193250	201.619614
4528.499838	2.586146	34.354840	37.260416	201.465004
4528.539731	2.579632	34.318801	37.331750	201.337637
4528.579626	2.607409	34.312508	37.404546	201.235683
4528.619522	2.662013	34.336095	37.474050	201.156391
4528.659420	2.737447	34.383454	37.530484	201.095179
4528.699319	2.829814	34.448407	37.567506	201.053737
4528.739220	2.935931	34.528009	37.582801	201.034740
4528.779123	3.052764	34.617398	37.576656	201.038053
4528.819027	3.177350	34.710901	37.552313	201.058596
4528.858932	3.305603	34.802415	37.513200	201.088988
4528.898840	3.428975	34.885762	37.461609	201.122398
4528.938749	3.542402	34.956827	37.398518	201.160170
4528.978659	3.646819	35.013684	37.324852	201.210411
4529.018571	3.744801	35.054137	37.244265	201.280070
4529.058485	3.836278	35.080276	37.167777	201.376713
4529.098400	3.919541	35.093783	37.105018	201.502413
4529.138317	3.992160	35.095440	37.062116	201.656899
4529.178235	4.049704	35.090540	37.040235	201.838962
4529.218155	4.087984	35.086334	37.037863	202.047692
4529.258077	4.105287	35.088121	37.053905	202.282233
4529.298000	4.104110	35.099717	37.088401	202.540423
4529.337925	4.083476	35.122504	37.141706	202.813437
4529.377851	4.041516	35.157390	37.215064	203.086336
4529.417779	3.974829	35.206041	37.308162	203.344282
4529.457708	3.882348	35.267114	37.415299	203.571834
4529.497639	3.764242	35.340047	37.529723	203.757903
4529.537572	3.622579	35.424841	37.646439	203.892396
4529.577506	3.462227	35.516408	37.765153	203.969282
4529.617442	3.288009	35.608182	37.886002	203.986900
4529.657379	3.103137	35.697283	38.008301	203.945185
4529.697318	2.910185	35.783062	38.130293	203.845359
4529.737259	2.714218	35.865503	38.250407	203.694588
4529.777201	2.519342	35.943737	38.365541	203.507371
4529.817144	2.332185	36.016896	38.471791	203.300882
4529.857090	2.159032	36.085987	38.566656	203.093492
4529.897037	2.004816	36.150980	38.650859	202.899951
4529.936985	1.871092	36.210336	38.724505	202.736004
4529.976935	1.757535	36.265010	38.785482	202.613133
4530.016887	1.663941	36.315956	38.832801	202.537025
4530.056840	1.591295	36.360633	38.866698	202.512983
4530.096795	1.540408	36.395044	38.888165	202.547081
4530.136751	1.511311	36.417298	38.898361	202.640707
4530.176709	1.504057	36.427822	38.900211	202.786027
4530.216669	1.515265	36.427909	38.898338	202.971503
4530.256630	1.540481	36.418764	38.896906	203.184717
4530.296592	1.576682	36.402979	38.894975	203.417570
4530.336557	1.623820	36.384506	38.892674	203.660796
4530.376522	1.681562	36.368072	38.890708	203.906711
4530.416490	1.748394	36.358762	38.889184	204.150655
4530.456459	1.820618	36.363193	38.886977	204.386374
4530.496430	1.893345	36.388464	38.882657	204.605839
4530.536402	1.962274	36.438668	38.874465	204.803268
4530.576376	2.024170	36.514066	38.858617	204.980420
4530.616351	2.078492	36.612016	38.831538	205.141526
4530.656328	2.127042	36.729367	38.792391	205.289783
4530.696307	2.170955	36.860251	38.744644	205.422432
4530.736287	2.210412	36.998440	38.690004	205.535752
4530.776268	2.246983	37.135301	38.630035	205.626099
4530.816252	2.283737	37.262498	38.566095	205.689533
4530.856237	2.325748	37.372572	38.500900	205.724487
4530.896223	2.379585	37.458570	38.437274	205.729187
4530.936211	2.449779	37.515537	38.378688	205.701453
4530.976201	2.538133	37.542407	38.331542	205.635696
4531.016192	2.645113	37.542265	38.299957	205.525829
4531.056185	2.768395	37.518217	38.284827	205.368787
4531.096179	2.905747	37.476535	38.286512	205.167030
4531.136175	3.053942	37.422940	38.305956	204.926801
4531.176173	3.209248	37.365668	38.343928	204.656256
4531.216172	3.367147	37.311580	38.400816	204.364550
4531.256173	3.522810	37.264764	38.474862	204.059307
4531.296175	3.670534	37.227727	38.564995	203.750830
4531.336179	3.807073	37.202238	38.667995	203.449845
4531.376185	3.932364	37.188147	38.776627	203.169397
4531.416192	4.046380	37.181825	38.886347	202.921660
4531.456200	4.149549	37.179159	38.991925	202.715683
4531.496211	4.241225	37.175487	39.086088	202.558016
4531.536222	4.322450	37.167933	39.164592	202.450233
4531.576236	4.393448	37.151316	39.224793	202.388856
4531.616251	4.455067	37.121658	39.265317	202.368153
4531.656268	4.507918	37.078495	39.286628	202.383444
4531.696286	4.552735	37.023451	39.287510	202.428028
4531.736306	4.588535	36.958716	39.269448	202.495719
4531.776327	4.613243	36.886951	39.237301	202.577917
4531.816350	4.626003	36.812528	39.193886	202.668076
4531.856375	4.627179	36.741456	39.147101	202.762773
4531.896401	4.618974	36.677131	39.107429	202.859667
4531.936428	4.602800	36.620687	39.080173	202.959465
4531.976458	4.582312	36.575118	39.067185	203.068658
4532.016489	4.560099	36.543797	39.068965	203.194657
4532.056521	4.537643	36.526950	39.086108	203.342463
4532.096555	4.516404	36.522284	39.119926	203.516436
4532.136591	4.500113	36.526030	39.170932	203.717598
4532.176628	4.492572	36.533638	39.238516	203.947806
4532.216667	4.495642	36.540335	39.323165	204.204894
4532.256708	4.511693	36.540078	39.420250	204.482409
4532.296750	4.542012	36.530768	39.521158	204.770939
4532.336793	4.586802	36.511295	39.619386	205.061162
4532.376838	4.642331	36.480537	39.710561	205.339657
4532.416885	4.705927	36.437455	39.790665	205.593947
4532.456934	4.777023	36.384086	39.854563	205.814108
4532.496984	4.855866	36.325548	39.898702	205.991548
4532.537035	4.939840	36.268559	39.918536	206.121414
4532.577088	5.025258	36.219907	39.908368	206.198160
4532.617143	5.110092	36.184079	39.862242	206.221410
4532.657199	5.190394	36.164707	39.777508	206.194425
4532.697257	5.262386	36.162828	39.657095	206.124252
4532.737317	5.324521	36.180038	39.505846	206.017397
4532.777378	5.379991	36.215391	39.330071	205.882624
4532.817441	5.431734	36.265174	39.138216	205.728193
4532.857505	5.481035	36.322165	38.939755	205.562332
4532.897571	5.527647	36.376271	38.741657	205.392836
4532.937638	5.572478	36.417172	38.552498	205.226076
4532.977707	5.618062	36.436778	38.384004	205.070472
4533.017778	5.666378	36.432953	38.247477	204.930016
4533.057850	5.719898	36.406916	38.150987	204.807313
4533.097924	5.780700	36.359458	38.098559	204.704163
4533.138000	5.848818	36.290671	38.092028	204.622148
4533.178077	5.920127	36.203965	38.130596	204.561338
4533.218155	5.989754	36.106173	38.209432	204.520330
4533.258235	6.053329	36.006839	38.321552	204.495697
4533.298317	6.107450	35.917402	38.461656	204.483650
4533.338401	6.149110	35.848360	38.623054	204.480671
4533.378486	6.172551	35.806967	38.795060	204.480761
4533.418572	6.171186	35.793131	38.967417	204.481686
4533.458660	6.139805	35.803076	39.132222	204.481128
4533.498750	6.075323	35.835063	39.280724	204.473847
4533.538841	5.976527	35.887105	39.405241	204.454136
4533.578934	5.845062	35.955623	39.500330	204.417465
4533.619029	5.684073	36.035310	39.563720	204.361857
4533.659125	5.498264	36.119835	39.596896	204.287858
4533.699223	5.293821	36.201917	39.600586	204.198056
4533.739322	5.077327	36.275337	39.575292	204.096107
4533.779423	4.860912	36.335984	39.524176	203.988929
4533.819526	4.659084	36.385092	39.450946	203.880772
4533.859630	4.484631	36.424724	39.360164	203.778239
4533.899735	4.346992	36.455667	39.262843	203.692289
4533.939843	4.254187	36.479594	39.169504	203.633214
4533.979951	4.212843	36.497239	39.087823	203.610009
4534.020062	4.227662	36.510652	39.024494	203.628820
4534.060174	4.299367	36.522484	38.983066	203.692551
4534.100288	4.424293	36.536323	38.967550	203.800646
4534.140403	4.597241	36.554598	38.983262	203.949279
4534.180520	4.806831	36.578567	39.034015	204.130666
4534.220638	5.038579	36.607461	39.121270	204.336101
4534.260758	5.278779	36.641337	39.241854	204.551108
4534.300880	5.515798	36.679777	39.383250	204.756716
4534.341003	5.737934	36.721097	39.532605	204.938492
4534.381128	5.933925	36.765929	39.679298	205.084217
4534.421254	6.094051	36.812528	39.812068	205.183692
4534.461382	6.212819	36.857353	39.921073	205.231061
4534.501512	6.289896	36.895062	39.996331	205.224363
4534.541643	6.325801	36.921740	40.027190	205.164757
4534.581776	6.322238	36.935055	40.005261	205.055745
4534.621910	6.282118	36.931549	39.925674	204.903841
4534.662046	6.209190	36.907940	39.790378	204.722538
4534.702183	6.106759	36.862194	39.608574	204.530811
4534.742323	5.978661	36.793547	39.390842	204.342080
4534.782463	5.828523	36.698645	39.148657	204.167998
4534.822606	5.659022	36.576366	38.894991	204.021709
4534.862750	5.471087	36.428964	38.641437	203.911928
4534.902895	5.262960	36.260959	38.398673	203.843314
4534.943042	5.034037	36.076710	38.177563	203.819013
4534.983191	4.788813	35.879832	37.986699	203.841131
4535.023341	4.533828	35.677043	37.833723	203.911361
4535.063493	4.273751	35.475175	37.721046	204.027234
4535.103647	4.014296	35.281569	37.647967	204.179687
4535.143802	3.762075	35.103675	37.611607	204.361106
4535.183959	3.523597	34.951479	37.606027	204.562795
4535.224117	3.306479	34.834328	37.623623	204.771503
4535.264277	3.118284	34.757613	37.658552	204.976307
4535.304438	2.966815	34.725025	37.707488	205.167243
4535.344601	2.858731	34.738388	37.767047	205.333865
4535.384766	2.795493	34.797669	37.835059	205.469132
4535.424932	2.775866	34.900496	37.905335	205.564024
4535.465100	2.799986	35.043791	37.973195	205.608949
4535.505270	2.865096	35.221879	38.035594	205.599456
4535.545441	2.965645	35.428274	38.091964	205.533166
4535.585613	3.096498	35.655156	38.144424	205.411051
4535.625788	3.250803	35.893886	38.196814	205.237666
4535.665964	3.419916	36.138707	38.252289	205.017558
4535.706141	3.594020	36.384125	38.310424	204.759636
4535.746320	3.761379	36.625958	38.370353	204.476904
4535.786501	3.911625	36.862540	38.429842	204.176047
4535.826683	4.035519	37.092084	38.492991	203.865385
4535.866867	4.123756	37.312663	38.564704	203.556280
4535.907052	4.170714	37.524041	38.647715	203.258473
4535.947239	4.175275	37.724909	38.742105	202.981023
4535.987428	4.136658	37.912907	38.844865	202.731466
4536.027618	4.056507	38.087289	38.950782	202.517598
4536.067810	3.940718	38.246183	39.054313	202.348229
4536.108003	3.797225	38.388807	39.153277	202.226771
4536.148198	3.637617	38.514907	39.245853	202.149585
4536.188395	3.473451	38.622904	39.331596	202.117455
4536.228593	3.316013	38.712704	39.404880	202.129700
4536.268793	3.176008	38.783570	39.459399	202.184262
4536.308995	3.061624	38.834888	39.491020	202.279354
4536.349198	2.976135	38.868495	39.497669	202.410834
4536.389402	2.921377	38.888166	39.481504	202.571519
4536.429608	2.896866	38.895646	39.446628	202.750372
4536.469816	2.898775	38.893058	39.397610	202.933122
4536.510026	2.923238	38.881420	39.337108	203.108868
4536.550237	2.964130	38.861610	39.268036	203.274044
4536.590449	3.015494	38.834697	39.193581	203.425193
4536.630663	3.071789	38.799257	39.119759	203.560276
4536.670879	3.127991	38.755053	39.051653	203.676305
4536.711097	3.179619	38.701526	38.992442	203.768692
4536.751316	3.225230	38.635503	38.945658	203.835897
4536.791536	3.264607	38.553475	38.912343	203.881138
4536.831759	3.298126	38.454126	38.893132	203.912030
4536.871982	3.327015	38.334938	38.887246	203.938799
4536.912208	3.351284	38.193923	38.893507	203.967713
4536.952435	3.372280	38.028882	38.910271	203.997969
4536.992663	3.391611	37.839836	38.934457	204.028805
4537.032894	3.408533	37.631591	38.962377	204.059740
4537.073125	3.421363	37.410709	38.991588	204.090751
4537.113359	3.428929	37.183812	39.021588	204.123447
4537.153594	3.429313	36.961181	39.049535	204.157061
4537.193830	3.420605	36.751843	39.072156	204.188351
4537.234069	3.402779	36.563345	39.085591	204.212768
4537.274308	3.376988	36.405808	39.089147	204.225900
4537.314550	3.345142	36.288484	39.084436	204.228718
4537.354793	3.306932	36.218874	39.073831	204.228848
4537.395038	3.262061	36.200146	39.060483	204.229687
4537.435284	3.214863	36.228950	39.046694	204.232088
4537.475532	3.170814	36.297730	39.034469	204.237409
4537.515781	3.134588	36.399164	39.023892	204.246414
4537.556032	3.111169	36.522410	39.016628	204.262292
4537.596285	3.105297	36.657858	39.014710	204.288934
4537.636539	3.118566	36.795560	39.020480	204.326629
4537.676795	3.149472	36.922706	39.032997	204.372330
4537.717052	3.195611	37.028444	39.048924	204.418945
4537.757311	3.256626	37.104843	39.063922	204.455082
4537.797572	3.331352	37.147335	39.073719	204.474031
4537.837834	3.415979	37.157540	39.075031	204.471748
4537.878098	3.507225	37.140192	39.065177	204.444078
4537.918363	3.602768	37.099231	39.042314	204.388363
4537.958630	3.699110	37.040343	39.004892	204.299372
4537.998899	3.791295	36.969180	38.952877	204.170355
4538.039169	3.876461	36.893091	38.886115	204.002044
4538.079441	3.955923	36.820687	38.805851	203.801470
4538.119715	4.032632	36.757462	38.714782	203.577719
4538.159990	4.108630	36.706769	38.615527	203.340005
4538.200266	4.186551	36.669944	38.510825	203.097963
4538.240545	4.266158	36.643880	38.403645	202.860789
4538.280824	4.344333	36.624424	38.295964	202.638481
4538.321106	4.417154	36.609179	38.191782	202.438396
4538.361389	4.482669	36.595221	38.094755	202.269965
4538.401674	4.541587	36.578533	38.007173	202.145116
4538.441960	4.594267	36.553154	37.932117	202.067835
4538.482248	4.636642	36.513907	37.873260	202.035637
4538.522537	4.662925	36.458858	37.833527	202.046421
4538.562828	4.668312	36.387637	37.817287	202.102925
4538.603121	4.647335	36.302067	37.828615	202.203322
4538.643415	4.600445	36.206096	37.869810	202.344861
4538.683711	4.531622	36.104741	37.943902	202.522624
4538.724009	4.445365	36.001771	38.049585	202.733114
4538.764308	4.344001	35.900723	38.184212	202.971446
4538.804609	4.228277	35.806091	38.344321	203.230744
4538.844911	4.098318	35.724540	38.524854	203.509067
4538.885215	3.958290	35.662091	38.718866	203.806136
4538.925520	3.813521	35.623542	38.919905	204.114940
4538.965828	3.668895	35.612360	39.121287	204.420694
4539.006136	3.532627	35.630283	39.316335	204.712131
4539.046447	3.409466	35.678448	39.499964	204.978025
4539.086759	3.301758	35.755204	39.665511	205.209132
4539.127072	3.210839	35.857039	39.809622	205.397307
4539.167387	3.139275	35.981209	39.930732	205.535438
4539.207704	3.089687	36.125189	40.028641	205.617300
4539.248023	3.065838	36.284469	40.104224	205.635260
4539.288343	3.068736	36.452546	40.160346	205.585756
4539.328664	3.097352	36.621156	40.198536	205.477583
4539.368987	3.148474	36.783041	40.217365	205.324318
4539.409312	3.213281	36.930843	40.215562	205.138336
4539.449639	3.281964	37.057853	40.192483	204.932424
4539.489967	3.345654	37.160278	40.150543	204.718475
4539.530296	3.397884	37.235574	40.091132	204.505454
4539.570627	3.432929	37.279339	40.015078	204.301093
4539.610960	3.445708	37.285740	39.923337	204.113871
4539.651295	3.430405	37.250136	39.817589	203.953502
4539.691631	3.382468	37.172428	39.698972	203.824960
4539.731968	3.302141	37.055642	39.571128	203.723485
4539.772308	3.193807	36.901705	39.441177	203.646138
4539.812648	3.065293	36.714692	39.315624	203.591120
4539.852991	2.926653	36.497775	39.199503	203.557048
4539.893335	2.788081	36.253818	39.096332	203.542361
4539.933681	2.656960	35.991804	39.010655	203.548021
4539.974028	2.538736	35.725093	38.947167	203.575372
4540.014377	2.437825	35.468988	38.910089	203.622738
4540.054727	2.358363	35.237796	38.901463	203.684996
4540.095079	2.305334	35.041046	38.922449	203.758674
4540.135433	2.278270	34.886353	38.971998	203.844094
4540.175789	2.274217	34.782849	39.048698	203.936677
4540.216145	2.292338	34.736576	39.152574	204.030481
4540.256504	2.331969	34.753863	39.282979	204.119288
4540.296864	2.392462	34.839718	39.434574	204.197317
4540.337226	2.474829	34.988587	39.599343	204.258108
4540.377589	2.581052	35.188504	39.769251	204.296455
4540.417954	2.714306	35.424657	39.936235	204.311290
4540.458321	2.878120	35.683224	40.094904	204.305199
4540.498689	3.072912	35.953210	40.240857	204.280817
4540.539059	3.301858	36.223587	40.370626	204.238057
4540.579430	3.565897	36.482104	40.478495	204.179267
4540.619803	3.857952	36.718599	40.556649	204.107995
4540.660178	4.167611	36.923027	40.599737	204.026777
4540.700554	4.482693	37.084281	40.612284	203.938950
4540.740932	4.790269	37.196828	40.601373	203.847735
4540.781311	5.078255	37.260784	40.572330	203.756667
4540.821693	5.334035	37.280859	40.529570	203.666697
4540.862075	5.544973	37.260948	40.475216	203.577185
4540.902459	5.700978	37.204043	40.410591	203.488698
4540.942845	5.791172	37.113501	40.336751	203.407306
4540.983233	5.809842	36.992599	40.256779	203.339588
4541.023622	5.761569	36.845747	40.176138	203.289530
4541.064013	5.654469	36.678467	40.098258	203.263405
4541.104405	5.499027	36.500121	40.017998	203.266822
4541.144799	5.306303	36.321499	39.930102	203.305412
4541.185195	5.085867	36.151529	39.832360	203.380683
4541.225592	4.846197	35.995612	39.724419	203.493740
4541.265990	4.595923	35.860854	39.607446	203.645580
4541.306391	4.343869	35.755286	39.483915	203.833761
4541.346793	4.099280	35.687961	39.356672	204.048403
4541.387196	3.867178	35.668501	39.228494	204.280645
4541.427602	3.645342	35.701192	39.100299	204.526013
4541.468009	3.432508	35.787348	38.973481	204.776300
4541.508417	3.228125	35.925689	38.853855	205.020701
4541.548827	3.030878	36.111620	38.746631	205.247790
4541.589239	2.840260	36.337976	38.655576	205.450466
