kHz;V
3.05250287;0.00003972
3.05324793;0.00007182
3.05399299;0.00006889
3.05473804;0.00006545
3.0554831;0.00005595
3.05622816;0.00004978
3.05697322;0.00006639
3.05771828;0.00009566
3.05846334;0.00011674
3.05920839;0.00009962
3.05995345;0.00005722
3.06069851;0.00003129
3.06144357;0.00008248
3.06218863;0.00011034
3.06293368;0.00010745
3.06367874;0.00012467
3.0644238;0.00011257
3.06516886;0.00010664
3.06591392;0.00013969
3.06665897;0.00017398
3.06740403;0.00019011
3.06814909;0.0001702
3.06889415;0.00016326
3.06963921;0.00015587
3.07038426;0.00013359
3.07112932;0.00013035
3.07187438;0.00016749
3.07261944;0.00017185
3.0733645;0.00012041
3.07410955;0.00005753
3.07485461;0.00003694
3.07559967;0.00004044
3.07634473;0.00006789
3.07708979;0.00004573
3.07783484;0.00003509
3.0785799;0.00008428
3.07932496;0.0001354
3.08007002;0.00016703
3.08081508;0.00019933
3.08156013;0.00022312
3.08230519;0.00019872
3.08305025;0.00017876
3.08379531;0.00012986
3.08454037;0.00006378
3.08528543;0.00012932
3.08603048;0.00019437
3.08677554;0.00018682
3.0875206;0.00015372
3.08826566;0.00012299
3.08901072;0.00009044
3.08975577;0.00007549
3.09050083;0.00008277
3.09124589;0.00013791
3.09199095;0.00019354
3.09273601;0.00022104
3.09348106;0.00022295
3.09422612;0.00021747
3.09497118;0.00016545
3.09571624;0.00008651
3.0964613;0.00003083
3.09720635;0.0003608
3.09795141;0.00197413
3.09869647;0.00401528
3.09944153;0.00466568
3.10018659;0.0046649
3.10093164;0.00392586
3.1016767;0.00181119
3.10242176;0.00028427
3.10316682;0.00017753
3.10391188;0.0001913
3.10465693;0.00020169
3.10540199;0.00018666
3.10614705;0.00013669
3.10689211;0.00010456
3.10763717;0.00008019
3.10838223;0.00010526
3.10912728;0.00015062
3.10987234;0.00018203
3.1106174;0.0001821
3.11136246;0.00014906
3.11210752;0.00010756
3.11285257;0.00004907
3.11359763;0.00000718
3.11434269;0.00002717
3.11508775;0.00001241
3.11583281;0.00006083
3.11657786;0.00017445
3.11732292;0.0002522
3.11806798;0.00029074
3.11881304;0.00030455
3.1195581;0.00025006
3.12030315;0.00020279
3.12104821;0.00015862
3.12179327;0.0000627
3.12253833;0.00012509
3.12328339;0.00020526
3.12402844;0.00022119
3.1247735;0.00017303
3.12551856;0.00006235
3.12626362;0.00007373
3.12700868;0.0001644
3.12775373;0.00018173
3.12849879;0.00018034
3.12924385;0.00015082
3.12998891;0.00007331
3.13073397;0.00002006
3.13147902;0.00003382
3.13222408;0.00005509
3.13296914;0.00005879
3.1337142;0.00004874
3.13445926;0.0000683
3.13520432;0.00010486
3.13594937;0.00013926
3.13669443;0.00014983
3.13743949;0.0001743
3.13818455;0.0001899
3.13892961;0.00016547
3.13967466;0.00011857
3.14041972;0.0000733
3.14116478;0.0000294
3.14190984;0.00003963
3.1426549;0.00007858
3.14339995;0.00011298
3.14414501;0.00014891
3.14489007;0.00018584
3.14563513;0.00022095
3.14638019;0.00021179
3.14712524;0.00013377
3.1478703;0.00008837
3.14861536;0.00008945
3.14936042;0.00012948
3.15010548;0.00014757
3.15085053;0.00012306
3.15159559;0.00015006
3.15234065;0.00021571
3.15308571;0.00023105
3.15383077;0.00017882
3.15457582;0.00006732
3.15532088;0.00002284
3.15606594;0.00006317
3.156811;0.00008721
3.15755606;0.00010732
3.15830112;0.00010095
3.15904617;0.00008099
3.15979123;0.0000686
3.16053629;0.00011331
3.16128135;0.00018439
3.16202641;0.00019385
3.16277146;0.00014627
3.16351652;0.00009026
3.16426158;0.0000613
3.16500664;0.000123
3.1657517;0.00019054
3.16649675;0.00022533
3.16724181;0.00019735
3.16798687;0.000138
3.16873193;0.00007758
3.16947699;0.00000616
3.17022204;0.000071
3.1709671;0.00011707
3.17171216;0.00015039
3.17245722;0.0001843
3.17320228;0.00021294
3.17394733;0.00021765
3.17469239;0.00019868
3.17543745;0.00015755
3.17618251;0.00012599
3.17692757;0.00014693
3.17767262;0.00013829
3.17841768;0.00012927
3.17916274;0.00014077
3.1799078;0.00009998
3.18065286;0.00010511
3.18139791;0.00016969
3.18214297;0.00020236
3.18288803;0.0001726
3.18363309;0.00008111
3.18437815;0.00001825
3.18512321;0.00005811
3.18586826;0.00009606
3.18661332;0.00013034
3.18735838;0.00012796
3.18810344;0.00012927
3.1888485;0.00009573
3.18959355;0.00004259
3.19033861;0.00002374
3.19108367;0.00009718
3.19182873;0.00014127
3.19257379;0.00016547
3.19331884;0.00019404
3.1940639;0.00015708
3.19480896;0.00011754
3.19555402;0.00008694
3.19629908;0.00004323
3.19704413;0.000209
3.19778919;0.00127773
3.19853425;0.00304318
3.19927931;0.00383156
3.20002437;0.00384909
3.20076942;0.0034641
3.20151448;0.00190538
3.20225954;0.00043306
3.2030046;0.00004577
3.20374966;0.00003203
3.20449471;0.00003948
3.20523977;0.00003251
3.20598483;0.00000672
3.20672989;0.00007541
3.20747495;0.00010367
3.20822001;0.00010305
3.20896506;0.00011302
3.20971012;0.00011857
3.21045518;0.00014362
3.21120024;0.00015994
3.2119453;0.00012343
3.21269035;0.00009131
3.21343541;0.00011064
3.21418047;0.00014278
3.21492553;0.00015805
3.21567059;0.00017906
3.21641564;0.00016185
3.2171607;0.0000985
3.21790576;0.00006808
3.21865082;0.00007301
3.21939588;0.00010838
3.22014093;0.00015274
3.22088599;0.00018308
3.22163105;0.00020183
3.22237611;0.00022179
3.22312117;0.00018552
3.22386622;0.00015061
3.22461128;0.00014602
3.22535634;0.00011661
3.2261014;0.00009949
3.22684646;0.00013463
3.22759151;0.00017559
3.22833657;0.00013937
3.22908163;0.00006927
3.22982669;0.00011217
3.23057175;0.00013074
3.2313168;0.00012756
3.23206186;0.00009404
3.23280692;0.00007834
3.23355198;0.00013636
3.23429704;0.00019289
3.2350421;0.00023609
3.23578715;0.00021732
3.23653221;0.00011432
3.23727727;0.00005231
3.23802233;0.00012631
3.23876739;0.00017758
3.23951244;0.00016971
3.2402575;0.00008971
3.24100256;0.00003964
3.24174762;0.00004211
3.24249268;0.00003726
3.24323773;0.00009192
3.24398279;0.00017583
3.24472785;0.00019172
3.24547291;0.00016287
3.24621797;0.00011691
3.24696302;0.00011079
3.24770808;0.00016071
3.24845314;0.00018936
3.2491982;0.00019915
3.24994326;0.00019996
3.25068831;0.00019766
3.25143337;0.00016033
3.25217843;0.00010673
3.25292349;0.00003947
3.25366855;0.000036
3.2544136;0.0000659
3.25515866;0.00008369
3.25590372;0.0001066
3.25664878;0.00012531
3.25739384;0.00015843
3.2581389;0.00014343
3.25888395;0.00009358
3.25962901;0.00013703
3.26037407;0.00014836
3.26111913;0.00011963
3.26186419;0.00005281
3.26260924;0.00007637
3.2633543;0.00008448
3.26409936;0.00005601
3.26484442;0.00004115
3.26558948;0.00012415
3.26633453;0.00013568
3.26707959;0.00011921
3.26782465;0.00009905
3.26856971;0.0000733
3.26931477;0.00005014
3.27005982;0.00004919
3.27080488;0.00002986
3.27154994;0.00002943
3.272295;0.00009323
3.27304006;0.00012675
3.27378511;0.00011849
3.27453017;0.00007279
3.27527523;0.0000218
3.27602029;0.00010009
3.27676535;0.00010787
3.2775104;0.00006301
3.27825546;0.00002864
3.27900052;0.00004643
3.27974558;0.00005801
3.28049064;0.00007962
3.28123569;0.00012448
3.28198075;0.00016699
3.28272581;0.00016167
3.28347087;0.00012523
3.28421593;0.00011402
3.28496099;0.00010897
3.28570604;0.00014158
3.2864511;0.00017447
3.28719616;0.0001746
3.28794122;0.00010952
3.28868628;0.00003291
3.28943133;0.00005665
3.29017639;0.00004835
3.29092145;0.00003419
3.29166651;0.00003662
3.29241157;0.00005798
3.29315662;0.00011526
3.29390168;0.0001599
3.29464674;0.00012196
3.2953918;0.0000865
3.29613686;0.00010217
3.29688191;0.00013617
3.29762697;0.00069251
3.29837203;0.00208777
3.29911709;0.00295839
3.29986215;0.00307068
3.3006072;0.00296104
3.30135226;0.0019044
3.30209732;0.00059139
3.30284238;0.00018212
3.30358744;0.0001943
3.30433249;0.00019716
3.30507755;0.00019352
3.30582261;0.00023971
3.30656767;0.00026388
3.30731273;0.00025525
3.30805779;0.00023053
3.30880284;0.00020058
3.3095479;0.00018553
3.31029296;0.00016788
3.31103802;0.00015412
3.31178308;0.00014077
3.31252813;0.00014523
3.31327319;0.00018183
3.31401825;0.00022223
3.31476331;0.0002451
3.31550837;0.0002188
3.31625342;0.00016835
3.31699848;0.00014097
3.31774354;0.00014413
3.3184886;0.00016559
3.31923366;0.00014258
3.31997871;0.0001125
3.32072377;0.00006295
3.32146883;0.00004001
3.32221389;0.00008526
3.32295895;0.00013345
3.323704;0.000171
3.32444906;0.0001621
3.32519412;0.00012211
3.32593918;0.0000651
3.32668424;0.00007078
3.32742929;0.00011645
3.32817435;0.00010918
3.32891941;0.0001057
3.32966447;0.00010278
3.33040953;0.00011662
3.33115458;0.00010645
3.33189964;0.00010525
3.3326447;0.0001197
3.33338976;0.00011125
3.33413482;0.00007201
3.33487988;0.00002268
3.33562493;0.00006786
3.33636999;0.00009478
3.33711505;0.00008387
3.33786011;0.00008632
3.33860517;0.00009644
3.33935022;0.0000729
3.34009528;0.00010594
3.34084034;0.00016022
3.3415854;0.00018413
3.34233046;0.00015825
3.34307551;0.00011753
3.34382057;0.00004127
3.34456563;0.00005329
3.34531069;0.00011809
3.34605575;0.00014766
3.3468008;0.00014716
3.34754586;0.0001441
3.34829092;0.00017468
3.34903598;0.00022481
3.34978104;0.00025284
3.35052609;0.00022763
3.35127115;0.00017726
3.35201621;0.00014967
3.35276127;0.00016451
3.35350633;0.00020166
3.35425138;0.00016711
3.35499644;0.00009966
3.3557415;0.00014557
3.35648656;0.00024521
3.35723162;0.00028369
3.35797668;0.0002602
3.35872173;0.00022913
3.35946679;0.00016274
3.36021185;0.00011868
3.36095691;0.0001439
3.36170197;0.0001816
3.36244702;0.000203
3.36319208;0.00020748
3.36393714;0.00020989
3.3646822;0.0002268
3.36542726;0.00024954
3.36617231;0.00022629
3.36691737;0.00018403
3.36766243;0.00020834
3.36840749;0.00021247
3.36915255;0.00018179
3.3698976;0.00013452
3.37064266;0.00005066
3.37138772;0.00004644
3.37213278;0.00007516
3.37287784;0.00008535
3.37362289;0.00006424
3.37436795;0.00005309
3.37511301;0.00012391
3.37585807;0.00017974
3.37660313;0.00021883
3.37734818;0.00022377
3.37809324;0.00018686
3.3788383;0.00013719
3.37958336;0.00007577
3.38032842;0.00002545
3.38107347;0.00001511
3.38181853;0.00003729
3.38256359;0.00007945
3.38330865;0.00012944
3.38405371;0.00015174
3.38479877;0.00014469
3.38554382;0.00010832
3.38628888;0.00007535
3.38703394;0.00008839
3.387779;0.0000928
3.38852406;0.00008435
3.38926911;0.00008059
3.39001417;0.00012287
3.39075923;0.00017469
3.39150429;0.00016193
3.39224935;0.00013598
3.3929944;0.00010263
3.39373946;0.00007671
3.39448452;0.00007521
3.39522958;0.00007564
3.39597464;0.0000489
3.39671969;0.00007509
3.39746475;0.00046882
3.39820981;0.00154189
3.39895487;0.00235197
3.39969993;0.00243199
3.40044498;0.00233951
3.40119004;0.00160396
3.4019351;0.00047953
3.40268016;0.00005097
3.40342522;0.00007637
3.40417027;0.00011285
3.40491533;0.00013761
3.40566039;0.00014481
3.40640545;0.00011724
3.40715051;0.00009617
3.40789557;0.00005295
3.40864062;0.00001237
3.40938568;0.00003285
3.41013074;0.00008273
3.4108758;0.00009897
3.41162086;0.00008685
3.41236591;0.00007159
3.41311097;0.00005731
3.41385603;0.00005462
3.41460109;0.00006836
3.41534615;0.00007885
3.4160912;0.00007737
3.41683626;0.00011998
3.41758132;0.000182
3.41832638;0.00018521
3.41907144;0.00019163
3.41981649;0.0002084
3.42056155;0.00018638
3.42130661;0.00020147
3.42205167;0.00018449
3.42279673;0.0001119
3.42354178;0.00006203
3.42428684;0.00002608
3.4250319;0.00007589
3.42577696;0.0000603
3.42652202;0.0000978
3.42726707;0.00012213
3.42801213;0.00010083
3.42875719;0.00005608
3.42950225;0.00000964
3.43024731;0.000037
3.43099236;0.00003363
3.43173742;0.00001896
3.43248248;0.00003682
3.43322754;0.00006343
3.4339726;0.0000544
3.43471766;0.00003074
3.43546271;0.00014653
3.43620777;0.00024164
3.43695283;0.00029499
3.43769789;0.00029952
3.43844295;0.00026931
3.439188;0.00022248
3.43993306;0.00019136
3.44067812;0.0001881
3.44142318;0.00017564
3.44216824;0.00018034
3.44291329;0.00017151
3.44365835;0.00011752
3.44440341;0.00008449
3.44514847;0.0001392
3.44589353;0.00011908
3.44663858;0.00009296
3.44738364;0.00009525
3.4481287;0.0001082
3.44887376;0.00009546
3.44961882;0.00003551
3.45036387;0.00005889
3.45110893;0.0001001
3.45185399;0.00011276
3.45259905;0.00013287
3.45334411;0.00014149
3.45408916;0.00012973
3.45483422;0.00011848
3.45557928;0.00009462
3.45632434;0.00005087
3.4570694;0.00007621
3.45781446;0.00009596
3.45855951;0.00007937
3.45930457;0.00003349
3.46004963;0.00006877
3.46079469;0.00013072
3.46153975;0.00018311
3.4622848;0.00018915
3.46302986;0.00018328
3.46377492;0.00015221
3.46451998;0.00007131
3.46526504;0.00006478
3.46601009;0.00011995
3.46675515;0.00015503
3.46750021;0.00018112
3.46824527;0.00019037
3.46899033;0.00021595
3.46973538;0.0001758
3.47048044;0.00009065
3.4712255;0.00004533
3.47197056;0.00003376
3.47271562;0.00005702
3.47346067;0.00010802
3.47420573;0.00017723
3.47495079;0.00024405
3.47569585;0.00026977
3.47644091;0.00027664
3.47718596;0.00028453
3.47793102;0.00023061
3.47867608;0.00008676
3.47942114;0.00006779
3.4801662;0.00014577
3.48091125;0.00019152
3.48165631;0.00017094
3.48240137;0.00013565
3.48314643;0.0001468
3.48389149;0.00014476
3.48463655;0.00011222
3.4853816;0.00008121
3.48612666;0.00007608
3.48687172;0.00008159
3.48761678;0.00011495
3.48836184;0.00014951
3.48910689;0.00015542
3.48985195;0.00017208
3.49059701;0.00020022
3.49134207;0.0002471
3.49208713;0.00031139
3.49283218;0.00032113
3.49357724;0.00029773
3.4943223;0.00024689
3.49506736;0.00019424
3.49581242;0.00015301
3.49655747;0.00006174
3.49730253;0.00026507
3.49804759;0.00110325
3.49879265;0.00195833
3.49953771;0.00214464
3.50028276;0.00209291
3.50102782;0.00166175
3.50177288;0.00076251
3.50251794;0.0002606
3.503263;0.00026039
3.50400805;0.00033426
3.50475311;0.00030917
3.50549817;0.00019257
3.50624323;0.00007627
3.50698829;0.00007835
3.50773335;0.000091
3.5084784;0.00010807
3.50922346;0.00014843
3.50996852;0.00014264
3.51071358;0.00009485
3.51145864;0.00003652
3.51220369;0.00003802
3.51294875;0.00010642
3.51369381;0.00014622
3.51443887;0.0001663
3.51518393;0.00017249
3.51592898;0.00019697
3.51667404;0.0001944
3.5174191;0.00019313
3.51816416;0.00017625
3.51890922;0.00013976
3.51965427;0.000162
3.52039933;0.00018052
3.52114439;0.00014689
3.52188945;0.00005283
3.52263451;0.0000108
3.52337956;0.00005106
3.52412462;0.00008933
3.52486968;0.00012797
3.52561474;0.00015253
3.5263598;0.00010849
3.52710485;0.00005275
3.52784991;0.0000736
3.52859497;0.00009273
3.52934003;0.00010179
3.53008509;0.00006534
3.53083014;0.00008074
3.5315752;0.00013806
3.53232026;0.00018095
3.53306532;0.00021145
3.53381038;0.00024893
3.53455544;0.00026894
3.53530049;0.00020793
3.53604555;0.00009263
3.53679061;0.00001995
3.53753567;0.000109
3.53828073;0.00011222
3.53902578;0.00007426
3.53977084;0.00005822
3.5405159;0.00003485
3.54126096;0.00003474
3.54200602;0.00003629
3.54275107;0.00007184
3.54349613;0.00015114
3.54424119;0.00022627
3.54498625;0.00023079
3.54573131;0.00019466
3.54647636;0.00017022
3.54722142;0.00012924
3.54796648;0.00008086
3.54871154;0.0000566
3.5494566;0.00005435
3.55020165;0.00006229
3.55094671;0.00007078
3.55169177;0.00009447
3.55243683;0.00013184
3.55318189;0.00014242
3.55392694;0.00012493
3.554672;0.000102
3.55541706;0.00008817
3.55616212;0.00011379
3.55690718;0.00014977
3.55765224;0.00020233
3.55839729;0.00023712
3.55914235;0.00022006
3.55988741;0.00015544
3.56063247;0.00011298
3.56137753;0.00015932
3.56212258;0.00022134
3.56286764;0.00023097
3.5636127;0.00018145
3.56435776;0.00010568
3.56510282;0.00008303
3.56584787;0.00014916
3.56659293;0.0001476
3.56733799;0.00006154
3.56808305;0.00006432
3.56882811;0.00011104
3.56957316;0.00015641
3.57031822;0.00017497
3.57106328;0.0001422
3.57180834;0.00010295
3.5725534;0.00008281
3.57329845;0.00007684
3.57404351;0.00011286
3.57478857;0.00008822
3.57553363;0.00004998
3.57627869;0.00009105
3.57702374;0.00009032
3.5777688;0.00005858
3.57851386;0.00003275
3.57925892;0.00005617
3.58000398;0.00005233
3.58074903;0.00004041
3.58149409;0.00008552
3.58223915;0.00008422
3.58298421;0.0000528
3.58372927;0.00004031
3.58447433;0.00003544
3.58521938;0.00001681
3.58596444;0.00004244
3.5867095;0.00007383
3.58745456;0.00006648
3.58819962;0.00008717
3.58894467;0.00015762
3.58968973;0.00018114
3.59043479;0.00016932
3.59117985;0.00012143
3.59192491;0.00006054
3.59266996;0.00005176
3.59341502;0.00002089
3.59416008;0.00004241
3.59490514;0.00008103
3.5956502;0.00009182
3.59639525;0.00012222
3.59714031;0.0000778
3.59788537;0.00052544
3.59863043;0.00126569
3.59937549;0.00157747
3.60012054;0.00166702
3.6008656;0.00146602
3.60161066;0.00074453
3.60235572;0.00020961
3.60310078;0.0001118
3.60384583;0.00011887
3.60459089;0.00011932
3.60533595;0.00012919
3.60608101;0.00023239
3.60682607;0.0002983
3.60757113;0.00027619
3.60831618;0.00021207
3.60906124;0.00010487
3.6098063;0.00006247
3.61055136;0.00006212
3.61129642;0.0000295
3.61204147;0.00003405
3.61278653;0.00003869
3.61353159;0.0000374
3.61427665;0.00007825
3.61502171;0.00014133
3.61576676;0.00018579
3.61651182;0.00022817
3.61725688;0.00023928
3.61800194;0.00022673
3.618747;0.00021934
3.61949205;0.00020011
3.62023711;0.00018325
3.62098217;0.00022293
3.62172723;0.00023849
3.62247229;0.0002312
3.62321734;0.00022633
3.6239624;0.00019152
3.62470746;0.00016557
3.62545252;0.00017642
3.62619758;0.00018774
3.62694263;0.00017094
3.62768769;0.0001656
3.62843275;0.00016258
3.62917781;0.00015278
3.62992287;0.00015629
3.63066792;0.00013688
3.63141298;0.00010312
3.63215804;0.00008378
3.6329031;0.0000555
3.63364816;0.00004507
3.63439322;0.00005876
3.63513827;0.00006036
3.63588333;0.00004703
3.63662839;0.00005635
3.63737345;0.00006945
3.63811851;0.00008202
3.63886356;0.00008382
3.63960862;0.00009299
3.64035368;0.00008582
3.64109874;0.00008138
3.6418438;0.00008233
3.64258885;0.00009828
3.64333391;0.00011641
3.64407897;0.00013697
3.64482403;0.00018053
3.64556909;0.00017659
3.64631414;0.00017747
3.6470592;0.000155
3.64780426;0.00007355
3.64854932;0.00002678
3.64929438;0.00011949
3.65003943;0.00018247
3.65078449;0.00021444
3.65152955;0.00021021
3.65227461;0.00020859
3.65301967;0.00017729
3.65376472;0.00010721
3.65450978;0.00009318
3.65525484;0.00009167
3.6559999;0.00004282
3.65674496;0.00002439
3.65749002;0.00001201
3.65823507;0.00006954
3.65898013;0.00016083
3.65972519;0.00022187
3.66047025;0.00024617
3.66121531;0.00024374
3.66196036;0.00021916
3.66270542;0.00017857
3.66345048;0.00018902
3.66419554;0.00018309
3.6649406;0.00013941
3.66568565;0.00013908
3.66643071;0.00016713
3.66717577;0.00019028
3.66792083;0.00020815
3.66866589;0.00018495
3.66941094;0.00014517
3.670156;0.00014501
3.67090106;0.00015037
3.67164612;0.00015597
3.67239118;0.00017169
3.67313623;0.00018553
3.67388129;0.00020228
3.67462635;0.00021468
3.67537141;0.00021881
3.67611647;0.00019893
3.67686152;0.00013518
3.67760658;0.00008665
3.67835164;0.00002289
3.6790967;0.00007041
3.67984176;0.00015389
3.68058681;0.00022215
3.68133187;0.00024112
3.68207693;0.00021755
3.68282199;0.00017454
3.68356705;0.00013861
3.68431211;0.00013978
3.68505716;0.00008938
3.68580222;0.00008036
3.68654728;0.0001445
3.68729234;0.00022864
3.6880374;0.00028924
3.68878245;0.00031529
3.68952751;0.00033293
3.69027257;0.00030816
3.69101763;0.00021967
3.69176269;0.00019585
3.69250774;0.00023412
3.6932528;0.00023645
3.69399786;0.00021274
3.69474292;0.00019216
3.69548798;0.00017349
3.69623303;0.00016148
3.69697809;0.00013734
3.69772315;0.00034608
3.69846821;0.0009335
3.69921327;0.00119398
3.69995832;0.00123816
3.70070338;0.00117724
3.70144844;0.00069191
3.7021935;0.0002365
3.70293856;0.0001394
3.70368361;0.0001257
3.70442867;0.00009008
3.70517373;0.00004901
3.70591879;0.00003107
3.70666385;0.00006112
3.70740891;0.00004901
3.70815396;0.00000892
3.70889902;0.0000575
3.70964408;0.00009614
3.71038914;0.00011339
3.7111342;0.00010807
3.71187925;0.00010927
3.71262431;0.00014089
3.71336937;0.00010206
3.71411443;0.00005473
3.71485949;0.00006241
3.71560454;0.00004897
3.7163496;0.00004068
3.71709466;0.00005672
3.71783972;0.00006376
3.71858478;0.00004648
3.71932983;0.00008284
3.72007489;0.00011066
3.72081995;0.00011687
3.72156501;0.00013053
3.72231007;0.00012873
3.72305512;0.00012842
3.72380018;0.00013297
3.72454524;0.00013046
3.7252903;0.00013555
3.72603536;0.00010729
3.72678041;0.00007978
3.72752547;0.0000913
3.72827053;0.00010976
3.72901559;0.00012173
3.72976065;0.00010434
3.7305057;0.00008701
3.73125076;0.00012014
3.73199582;0.00013844
3.73274088;0.0001455
3.73348594;0.00012272
3.734231;0.00007841
3.73497605;0.00003393
3.73572111;0.00003168
3.73646617;0.00008101
3.73721123;0.00011516
3.73795629;0.00009785
3.73870134;0.0000647
3.7394464;0.00004694
3.74019146;0.00002876
3.74093652;0.00004995
3.74168158;0.0000968
3.74242663;0.00009546
3.74317169;0.00003151
3.74391675;0.0001666
3.74466181;0.00028528
3.74540687;0.00036165
3.74615192;0.0003565
3.74689698;0.00027447
3.74764204;0.00017314
3.7483871;0.00011428
3.74913216;0.00015914
3.74987721;0.00017003
3.75062227;0.00009327
3.75136733;0.00001401
3.75211239;0.00006637
3.75285745;0.00011381
3.7536025;0.00008715
3.75434756;0.00009588
3.75509262;0.0001767
3.75583768;0.00020581
3.75658274;0.00020266
3.7573278;0.00017508
3.75807285;0.00013283
3.75881791;0.00011844
3.75956297;0.00010666
3.76030803;0.00006187
3.76105309;0.00004526
3.76179814;0.00006231
3.7625432;0.00006925
3.76328826;0.00005714
3.76403332;0.00005313
3.76477838;0.00002825
3.76552343;0.00000585
3.76626849;0.00005085
3.76701355;0.00012545
3.76775861;0.00018233
3.76850367;0.00022983
3.76924872;0.00022376
3.76999378;0.00015737
3.77073884;0.00011715
3.7714839;0.00011217
3.77222896;0.00012419
3.77297401;0.00019762
3.77371907;0.00027588
3.77446413;0.0002705
3.77520919;0.00018203
3.77595425;0.00008289
3.7766993;0.00004761
3.77744436;0.00007008
3.77818942;0.00009547
3.77893448;0.00007488
3.77967954;0.00007018
3.78042459;0.00007356
3.78116965;0.00010712
3.78191471;0.00015757
3.78265977;0.00018362
3.78340483;0.00020189
3.78414989;0.00020096
3.78489494;0.00016965
3.78564;0.00011268
3.78638506;0.00008175
3.78713012;0.00009906
3.78787518;0.00007341
3.78862023;0.00006046
3.78936529;0.0000839
3.79011035;0.00012339
3.79085541;0.00013831
3.79160047;0.00011687
3.79234552;0.00008765
3.79309058;0.00011251
3.79383564;0.00016176
3.7945807;0.00019434
3.79532576;0.00021149
3.79607081;0.0002197
3.79681587;0.00017981
3.79756093;0.00010144
3.79830599;0.00063739
3.79905105;0.00099874
3.7997961;0.00111095
3.80054116;0.00110526
3.80128622;0.00074767
3.80203128;0.00029218
3.80277634;0.00012195
3.80352139;0.00009
3.80426645;0.00010076
3.80501151;0.00013075
3.80575657;0.0001471
3.80650163;0.00014493
3.80724669;0.00012786
3.80799174;0.00009721
3.8087368;0.00008337
3.80948186;0.00006082
3.81022692;0.00006636
3.81097198;0.00010398
3.81171703;0.00016725
3.81246209;0.00024803
3.81320715;0.00029228
3.81395221;0.00028555
3.81469727;0.00024335
3.81544232;0.00015628
3.81618738;0.0000551
3.81693244;0.00006023
3.8176775;0.00010797
3.81842256;0.00013419
3.81916761;0.0001236
3.81991267;0.00009247
3.82065773;0.0000685
3.82140279;0.00004669
3.82214785;0.00002592
3.8228929;0.00002461
3.82363796;0.00002635
3.82438302;0.00002243
3.82512808;0.00003761
3.82587314;0.00007125
3.82661819;0.00012983
3.82736325;0.0001743
3.82810831;0.00018803
3.82885337;0.00018642
3.82959843;0.00016888
3.83034348;0.00017277
3.83108854;0.00018178
3.8318336;0.00014535
3.83257866;0.00008398
3.83332372;0.0000507
3.83406878;0.00005649
3.83481383;0.00005224
3.83555889;0.00007864
3.83630395;0.00011227
3.83704901;0.00013366
3.83779407;0.00015809
3.83853912;0.00017738
3.83928418;0.00020227
3.84002924;0.00022502
3.8407743;0.00020188
3.84151936;0.00020428
3.84226441;0.00020556
3.84300947;0.00017713
3.84375453;0.00018831
3.84449959;0.00021134
3.84524465;0.00020991
3.8459897;0.00018956
3.84673476;0.00015319
3.84747982;0.0001242
3.84822488;0.00010534
3.84896994;0.00012581
3.84971499;0.00015835
3.85046005;0.00016432
3.85120511;0.00014235
3.85195017;0.00010229
3.85269523;0.00005425
3.85344028;0.0000659
3.85418534;0.00014078
3.8549304;0.00017985
3.85567546;0.00017802
3.85642052;0.00017151
3.85716558;0.00014284
3.85791063;0.00010862
3.85865569;0.00010303
3.85940075;0.00004691
3.86014581;0.00002922
3.86089087;0.00006158
3.86163592;0.00008186
3.86238098;0.00008831
3.86312604;0.00007584
3.8638711;0.00008511
3.86461616;0.00008952
3.86536121;0.00009897
3.86610627;0.00011671
3.86685133;0.00011288
3.86759639;0.00011972
3.86834145;0.00017783
3.8690865;0.00024379
3.86983156;0.00023662
3.87057662;0.00020992
3.87132168;0.00019588
3.87206674;0.00015938
3.87281179;0.00011478
3.87355685;0.00008652
3.87430191;0.00016837
3.87504697;0.00026427
3.87579203;0.00028805
3.87653708;0.00027392
3.87728214;0.00022154
3.8780272;0.00012457
3.87877226;0.0000484
3.87951732;0.00002056
3.88026237;0.00004139
3.88100743;0.00002824
3.88175249;0.00006689
3.88249755;0.00010693
3.88324261;0.0001311
3.88398767;0.00017464
3.88473272;0.00017853
3.88547778;0.00015056
3.88622284;0.00015333
3.8869679;0.0001721
3.88771296;0.00017184
3.88845801;0.000187
3.88920307;0.00017488
3.88994813;0.00013336
3.89069319;0.00016255
3.89143825;0.00020511
3.8921833;0.00020894
3.89292836;0.00020217
3.89367342;0.00017388
3.89441848;0.00013033
3.89516354;0.00011373
3.89590859;0.00008596
3.89665365;0.00004394
3.89739871;0.00009195
3.89814377;0.00043039
3.89888883;0.0007296
3.89963388;0.00075239
3.90037894;0.0007042
3.901124;0.0004644
3.90186906;0.00007408
3.90261412;0.0001493
3.90335917;0.00017722
3.90410423;0.00017321
3.90484929;0.00019411
3.90559435;0.00020654
3.90633941;0.00020618
3.90708447;0.00020316
3.90782952;0.00018356
3.90857458;0.00015639
3.90931964;0.00009076
3.9100647;0.00002931
3.91080976;0.00005504
3.91155481;0.0001054
3.91229987;0.000103
3.91304493;0.00005913
3.91378999;0.00005311
3.91453505;0.00007447
3.9152801;0.00011461
3.91602516;0.00009736
3.91677022;0.00006925
3.91751528;0.00007743
3.91826034;0.00010529
3.91900539;0.0001184
3.91975045;0.0001325
3.92049551;0.00015359
3.92124057;0.00014744
3.92198563;0.0001276
